,alias,distance,id,image_url,is_closed,location,name,price,rating,review_count,transactions,url,category,latitude,longitude,zipcode
756,connies-deli-bronx,4681.007372624503,yx1zEckcFZs0-q1MRhk7GA,https://s3-media2.fl.yelpcdn.com/bphoto/uMUo5QnELlnmVj8QMqm69w/o.jpg,False,"{'address1': '240 E 204th St', 'address2': None, 'address3': None, 'city': 'Bronx', 'zip_code': '10458', 'country': 'US', 'state': 'NY', 'display_address': ['240 E 204th St', 'Bronx, NY 10458']}",connie's deli,$,4.0,4,[],https://www.yelp.com/biz/connies-deli-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mexican,40.87409,-73.88463,10458
757,cupcake-me-bronx,2346.481216756524,U6-MLEp08nWyrQwHPZx3Hw,https://s3-media1.fl.yelpcdn.com/bphoto/17C4T7P0V3-k342XKTUDMQ/o.jpg,False,"{'address1': '200 Baychester Ave', 'address2': '', 'address3': None, 'city': 'Bronx', 'zip_code': '10475', 'country': 'US', 'state': 'NY', 'display_address': ['200 Baychester Ave', 'Bronx, NY 10475']}",cupcake me,,5.0,1,[],https://www.yelp.com/biz/cupcake-me-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,desserts,40.8638859170179,-73.8270815658418,10475
758,dunkin-donuts-bronx-14,3873.429029148508,ELCQRU75UWJZ2m7235TtuQ,https://s3-media2.fl.yelpcdn.com/bphoto/8Vhd1ADAmtmoYIvQ2KiMZA/o.jpg,False,"{'address1': '735 E Gun Hill Rd', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10467', 'country': 'US', 'state': 'NY', 'display_address': ['735 E Gun Hill Rd', 'Bronx, NY 10467']}",dunkin' donuts,$$,3.0,6,[],https://www.yelp.com/biz/dunkin-donuts-bronx-14?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,donuts,40.8769579231739,-73.8649631291628,10467
759,frank-and-joes-deli-bronx,995.5411736111812,s-QPFdKWxOxIjYbJCFo44w,,False,"{'address1': '1700 Zerega Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10462', 'country': 'US', 'state': 'NY', 'display_address': ['1700 Zerega Ave', 'Bronx, NY 10462']}",frank & joe's deli,,2.5,2,"['delivery', 'pickup']",https://www.yelp.com/biz/frank-and-joes-deli-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,delis,40.84003,-73.85101,10462
760,cafeteria-at-lehman-college-new-york,5387.148428100983,lrPVlVKfOmmSvSJIas3bPQ,https://s3-media4.fl.yelpcdn.com/bphoto/eQ1oYuUsPdJ1Zcvxhu0SYQ/o.jpg,False,"{'address1': '250 Bedford Park Blvd W', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10468', 'country': 'US', 'state': 'NY', 'display_address': ['250 Bedford Park Blvd W', 'New York, NY 10468']}",cafeteria at lehman college,$,3.0,6,[],https://www.yelp.com/biz/cafeteria-at-lehman-college-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,cafeteria,40.8782605723615,-73.8909852497152,10468
761,dominos-pizza-bronx-17,4509.058366578108,d6sW7lQ70JHvQXRZfRiSyg,https://s3-media4.fl.yelpcdn.com/bphoto/ChfW5jpXis4Okla_x5PofA/o.jpg,False,"{'address1': '2463 Webster Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10458', 'country': 'US', 'state': 'NY', 'display_address': ['2463 Webster Ave', 'Bronx, NY 10458']}",domino's pizza,$,1.0,55,[],https://www.yelp.com/biz/dominos-pizza-bronx-17?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.8602484,-73.8930468,10458
762,chavez-restaurant-bronx,2452.288333513742,WemHOmVlgCjlU_GfOYX1cA,https://s3-media3.fl.yelpcdn.com/bphoto/YlWOPcgdsL0gd-6SJEDYEA/o.jpg,False,"{'address1': '730 Astor Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10467', 'country': 'US', 'state': 'NY', 'display_address': ['730 Astor Ave', 'Bronx, NY 10467']}",chavez restaurant,,5.0,1,"['delivery', 'pickup']",https://www.yelp.com/biz/chavez-restaurant-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,tacos,40.85947,-73.86622,10467
763,golden-krust-bronx,4964.289002497037,68wAexMl4HLUHGyaXgasRw,https://s3-media3.fl.yelpcdn.com/bphoto/fBR8hSwzl5VgCn9QmcRY-Q/o.jpg,False,"{'address1': '135 E Gun Hill Rd', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10467', 'country': 'US', 'state': 'NY', 'display_address': ['135 E Gun Hill Rd', 'Bronx, NY 10467']}",golden krust,$$,2.5,11,[],https://www.yelp.com/biz/golden-krust-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,restaurants,40.88157,-73.87911,10467
764,burger-king-bronx-12,3399.5448486080245,A-BbGqDcz1n_ZizDgIGaIQ,https://s3-media2.fl.yelpcdn.com/bphoto/HQJHiDirp_5jtbNnZkk6LQ/o.jpg,False,"{'address1': '3500 Boston Rd', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10469', 'country': 'US', 'state': 'NY', 'display_address': ['3500 Boston Rd', 'Bronx, NY 10469']}",burger king,$,3.0,7,[],https://www.yelp.com/biz/burger-king-bronx-12?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,burgers,40.8769599,-73.84607,10469
765,castle-gourmet-deli-bronx,1567.2801470688944,K_OoRQSU8wbXwfc4NjTp1w,https://s3-media2.fl.yelpcdn.com/bphoto/tuhkQU0NH7dxO84bwcvwFw/o.jpg,False,"{'address1': '2170 Westchester Ave', 'address2': '', 'address3': None, 'city': 'Bronx', 'zip_code': '10462', 'country': 'US', 'state': 'NY', 'display_address': ['2170 Westchester Ave', 'Bronx, NY 10462']}",castle gourmet deli,$,4.0,1,[],https://www.yelp.com/biz/castle-gourmet-deli-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,delis,40.8341639269602,-73.8519446924329,10462
766,island-breezes-ii-bronx,4164.545057292319,lSnkxU4IvcO0nkv9H7gBZg,,False,"{'address1': '3634 White Plains Rd', 'address2': None, 'address3': None, 'city': 'Bronx', 'zip_code': '10467', 'country': 'US', 'state': 'NY', 'display_address': ['3634 White Plains Rd', 'Bronx, NY 10467']}",island breezes ii,,4.5,2,[],https://www.yelp.com/biz/island-breezes-ii-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,caribbean,40.88001,-73.86457,10467
767,ms-caridad-iii-bronx,2219.8147255892413,5d_Zyk2N9ezCXiZr3nO19w,https://s3-media4.fl.yelpcdn.com/bphoto/O58G1lRSlzuxMcK45ALRmw/o.jpg,False,"{'address1': '1888 Westchester Ave', 'address2': '', 'address3': None, 'city': 'Bronx', 'zip_code': '10472', 'country': 'US', 'state': 'NY', 'display_address': ['1888 Westchester Ave', 'Bronx, NY 10472']}",ms caridad iii,,2.0,7,"['delivery', 'pickup']",https://www.yelp.com/biz/ms-caridad-iii-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,dominican,40.8326034545898,-73.8618469238281,10472
768,throggs-neck-deli-and-grill-bronx,2838.863589823146,FLx_1Lm5C0IA434jrD1lNA,https://s3-media3.fl.yelpcdn.com/bphoto/qQxWNOKsRE4ODsDCh-w4Sg/o.jpg,False,"{'address1': '3742 E Tremont Ave', 'address2': None, 'address3': '', 'city': 'Bronx', 'zip_code': '10465', 'country': 'US', 'state': 'NY', 'display_address': ['3742 E Tremont Ave', 'Bronx, NY 10465']}",throgg's neck deli & grill,$,3.5,3,['pickup'],https://www.yelp.com/biz/throggs-neck-deli-and-grill-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,salad,40.8261291,-73.8218342,10465
769,lehman-college-harmony-café-new-york,5222.549751735627,Azqjd4h08xDAkmOBPk0mGg,https://s3-media3.fl.yelpcdn.com/bphoto/KlcYqTlt-8aEHUJqzxQUVg/o.jpg,False,"{'address1': '250 W Bedford Park Blvd', 'address2': '', 'address3': 'Music Building', 'city': 'New York', 'zip_code': '10468', 'country': 'US', 'state': 'NY', 'display_address': ['250 W Bedford Park Blvd', 'Music Building', 'New York, NY 10468']}",lehman college harmony café,$$$,3.5,4,[],https://www.yelp.com/biz/lehman-college-harmony-caf%C3%A9-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bagels,40.870792,-73.886696,10468
770,fays-tavern-bronx,432.009424058833,-WSlYxq9_v8Qqkifk59sFQ,,False,"{'address1': '1556 Williamsbridge Rd', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10461', 'country': 'US', 'state': 'NY', 'display_address': ['1556 Williamsbridge Rd', 'Bronx, NY 10461']}",fay's tavern,,3.0,2,[],https://www.yelp.com/biz/fays-tavern-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bars,40.846366,-73.847816,10461
771,taco-bell-bronx-8,4308.193749505236,ib2IZLomuWdGVpiOQ-JBhg,https://s3-media3.fl.yelpcdn.com/bphoto/4pUOYIBjQBjoMyM8FEbq8Q/o.jpg,False,"{'address1': '3327 Conner St', 'address2': '', 'address3': None, 'city': 'Bronx', 'zip_code': '10475', 'country': 'US', 'state': 'NY', 'display_address': ['3327 Conner St', 'Bronx, NY 10475']}",taco bell,$,2.0,18,[],https://www.yelp.com/biz/taco-bell-bronx-8?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mexican,40.8827165260369,-73.8248359268336,10475
772,bianchi-espresso-coffee-east-bronx,2476.032427961642,geqbRez7sPN3LdvQdcW9Ww,https://s3-media3.fl.yelpcdn.com/bphoto/-ycwCFVAn91b1iQtRDvYWw/o.jpg,False,"{'address1': '2347 Lafayette Ave', 'address2': '', 'address3': '', 'city': 'East Bronx', 'zip_code': '10473', 'country': 'US', 'state': 'NY', 'display_address': ['2347 Lafayette Ave', 'East Bronx, NY 10473']}",bianchi espresso coffee,,5.0,1,[],https://www.yelp.com/biz/bianchi-espresso-coffee-east-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,coffee,40.82415,-73.8442,10473
773,rafaelina-restaurant-bar-bronx,4203.779817509504,qJ_Txk-c2T4qLWaQH47rPQ,https://s3-media2.fl.yelpcdn.com/bphoto/S3fVxph2CBM4tJPUGDG19A/o.jpg,False,"{'address1': '2776 Webster Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10458', 'country': 'US', 'state': 'NY', 'display_address': ['2776 Webster Ave', 'Bronx, NY 10458']}",rafaelina restaurant bar,$,2.0,21,"['delivery', 'pickup']",https://www.yelp.com/biz/rafaelina-restaurant-bar-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,seafood,40.86593,-73.88561,10458
774,chilpancingo-restaurant-bronx,4035.7380126425537,PKrnP4JGeBFCXEymdRHLhg,https://s3-media4.fl.yelpcdn.com/bphoto/4bBULZ6Nqcrsvf2Pkd0GgQ/o.jpg,False,"{'address1': '366 E 204th St', 'address2': '', 'address3': None, 'city': 'Bronx', 'zip_code': '10467', 'country': 'US', 'state': 'NY', 'display_address': ['366 E 204th St', 'Bronx, NY 10467']}",chilpancingo restaurant,$,4.0,4,[],https://www.yelp.com/biz/chilpancingo-restaurant-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,coffee,40.8714880532575,-73.8774038851261,10467
775,legends-restaurant-and-bar-bronx,2735.8847975201998,Xl3_Yl-tWwLY-nfIpQmybA,https://s3-media2.fl.yelpcdn.com/bphoto/EWHF8-Aj1dL0m2dDQsOwiA/o.jpg,False,"{'address1': '1735 E 172nd St', 'address2': '', 'address3': None, 'city': 'Bronx', 'zip_code': '10472', 'country': 'US', 'state': 'NY', 'display_address': ['1735 E 172nd St', 'Bronx, NY 10472']}",legend's restaurant & bar,,5.0,1,"['delivery', 'pickup']",https://www.yelp.com/biz/legends-restaurant-and-bar-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,latin,40.8326002761876,-73.8696341961622,10472
776,china-top-bronx,3567.340251671029,3QVDHF-2D2NcgpSNQEVGbA,https://s3-media3.fl.yelpcdn.com/bphoto/8VPlPrIyvs9BM6CVq7WhBA/o.jpg,False,"{'address1': '3563 Boston Rd', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10469', 'country': 'US', 'state': 'NY', 'display_address': ['3563 Boston Rd', 'Bronx, NY 10469']}",china top,$,3.0,8,"['delivery', 'pickup']",https://www.yelp.com/biz/china-top-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.8784103,-73.8444977,10469
777,boston-market-bronx-8,2815.4538455257107,xYNhPMzorud_-uIeE6wObQ,https://s3-media2.fl.yelpcdn.com/bphoto/HFwR0uAh6CJyzOizXkMjyQ/o.jpg,False,"{'address1': '880 White Plains Rd', 'address2': '', 'address3': None, 'city': 'Bronx', 'zip_code': '10473', 'country': 'US', 'state': 'NY', 'display_address': ['880 White Plains Rd', 'Bronx, NY 10473']}",boston market,$$,3.0,5,[],https://www.yelp.com/biz/boston-market-bronx-8?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,tradamerican,40.8240436112216,-73.8584066666667,10473
778,fu-xing-chinese-resturant-bronx,3173.9540105082597,sBvNOj8BqHi1Ob1ZzL9iCA,https://s3-media1.fl.yelpcdn.com/bphoto/tMPYYDwt0m_Gw5LgePGUsQ/o.jpg,False,"{'address1': '1270 Morrison Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10472', 'country': 'US', 'state': 'NY', 'display_address': ['1270 Morrison Ave', 'Bronx, NY 10472']}",fu xing chinese resturant,$$,4.0,5,[],https://www.yelp.com/biz/fu-xing-chinese-resturant-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.83135,-73.87492,10472
779,olga-lidis-restaurant-bronx,2128.853437074149,VW09N2twBez4oMGwbXpxgg,https://s3-media4.fl.yelpcdn.com/bphoto/4PuPpT-V7rCT8BCKSsy4vA/o.jpg,False,"{'address1': '1017 Castle Hill Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10472', 'country': 'US', 'state': 'NY', 'display_address': ['1017 Castle Hill Ave', 'Bronx, NY 10472']}",olga lidis restaurant,,3.5,2,[],https://www.yelp.com/biz/olga-lidis-restaurant-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,restaurants,40.828172,-73.850533,10472
780,golden-jaragua-restaurant-bronx,1592.363946961871,_hc_Vnf8MqXY4Uz31T4pzw,,False,"{'address1': '2166 Westchester Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10462', 'country': 'US', 'state': 'NY', 'display_address': ['2166 Westchester Ave', 'Bronx, NY 10462']}",golden jaragua restaurant,$,3.0,2,[],https://www.yelp.com/biz/golden-jaragua-restaurant-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,restaurants,40.83401,-73.85211,10462
781,lorraines-bar-and-grill-bronx-2,1607.6265308039358,Sd4jIFH_srQG95nP4pWwbw,,False,"{'address1': '1410 Unionport Rd', 'address2': None, 'address3': '', 'city': 'Bronx', 'zip_code': '10462', 'country': 'US', 'state': 'NY', 'display_address': ['1410 Unionport Rd', 'Bronx, NY 10462']}",lorraine's bar & grill,,4.0,1,[],https://www.yelp.com/biz/lorraines-bar-and-grill-bronx-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bars,40.8349,-73.8543,10462
782,3ds-legacy-salad-bar-and-grill-east-bronx,2666.0280784751826,EcxokzlODSPggXVdP97r6g,,False,"{'address1': '445 Morris Park Ave', 'address2': '', 'address3': '', 'city': 'East Bronx', 'zip_code': '10460', 'country': 'US', 'state': 'NY', 'display_address': ['445 Morris Park Ave', 'East Bronx, NY 10460']}",3d's legacy salad bar & grill,$,4.0,2,[],https://www.yelp.com/biz/3ds-legacy-salad-bar-and-grill-east-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,salad,40.8405075,-73.8732529,10460
783,wendys-bronx,3694.119021448691,m0fk0mi51iCg8LUhMkHPaw,https://s3-media3.fl.yelpcdn.com/bphoto/5Z2srBRHmwFV_1bs3tnP1g/o.jpg,False,"{'address1': '3636 Boston Rd', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10469', 'country': 'US', 'state': 'NY', 'display_address': ['3636 Boston Rd', 'Bronx, NY 10469']}",wendy's,$,2.0,11,[],https://www.yelp.com/biz/wendys-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,hotdogs,40.8796193450689,-73.8423179090023,10469
784,blue-mountain-cuisine-bronx,4114.937197216139,nUTQ3bwDvOoYIZNGBjpK4A,https://s3-media3.fl.yelpcdn.com/bphoto/FChVncWhbnuQUW1dmieKIQ/o.jpg,False,"{'address1': '3701 Eastchester Rd', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10466', 'country': 'US', 'state': 'NY', 'display_address': ['3701 Eastchester Rd', 'Bronx, NY 10466']}",blue mountain cuisine,,4.5,2,[],https://www.yelp.com/biz/blue-mountain-cuisine-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,caribbean,40.88304,-73.84978,10466
785,dunkin-donuts-bronx-16,2517.152424925436,csIblmWJ3FfY3HSYwSGySw,,False,"{'address1': '950 Allerton Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10469', 'country': 'US', 'state': 'NY', 'display_address': ['950 Allerton Ave', 'Bronx, NY 10469']}",dunkin' donuts,$,3.0,6,[],https://www.yelp.com/biz/dunkin-donuts-bronx-16?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,donuts,40.865379,-73.8598796,10469
786,plato-and-rumba-bronx,4891.215391600217,0YL4-YMAnINMMUDrzrEoEA,https://s3-media1.fl.yelpcdn.com/bphoto/56P-uB7DIkVRW3eXGdkWYw/o.jpg,False,"{'address1': '2958 Jerome Ave', 'address2': None, 'address3': '', 'city': 'Bronx', 'zip_code': '10468', 'country': 'US', 'state': 'NY', 'display_address': ['2958 Jerome Ave', 'Bronx, NY 10468']}",plato & rumba,$$,3.0,7,"['delivery', 'pickup']",https://www.yelp.com/biz/plato-and-rumba-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,dominican,40.8725,-73.88933,10468
787,burger-warrior-new-york-3,16724.801993549023,WYa38fNdzYuf9MEsl5RaEQ,https://s3-media4.fl.yelpcdn.com/bphoto/hfFxsEcAIxJ_GIh7Jz5wGw/o.jpg,False,"{'address1': '', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10001', 'country': 'US', 'state': 'NY', 'display_address': ['New York, NY 10001']}",burger warrior,$,3.0,12,[],https://www.yelp.com/biz/burger-warrior-new-york-3?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,foodtrucks,40.750244140625,-73.9970245361328,10001
788,chinese-five-star-restaurant-bronx,2716.8002586665475,6gsxavB8DolodZl-fZX65Q,https://s3-media3.fl.yelpcdn.com/bphoto/efMdBIWNNY60NFlEFqbzyg/o.jpg,False,"{'address1': '1715 E 174th St', 'address2': None, 'address3': None, 'city': 'Bronx', 'zip_code': '10472', 'country': 'US', 'state': 'NY', 'display_address': ['1715 E 174th St', 'Bronx, NY 10472']}",chinese five star restaurant,$,4.0,2,[],https://www.yelp.com/biz/chinese-five-star-restaurant-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.83486,-73.87109,10472
789,çakor-restaurant-bronx,3825.660239825116,_CAxhv96YGfxnoSi-P8vIQ,,False,"{'address1': '632 E 186th St', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10458', 'country': 'US', 'state': 'NY', 'display_address': ['632 E 186th St', 'Bronx, NY 10458']}",çakor restaurant,,4.5,2,[],https://www.yelp.com/biz/%C3%A7akor-restaurant-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mediterranean,40.8540381538461,-73.8870675489306,10458
790,azteca-bakery-bronx,2608.3416084124333,0lvlf2c6mFo1PtlDiUb49g,https://s3-media2.fl.yelpcdn.com/bphoto/fbkpWtAQBIfZbn3NoeRuDQ/o.jpg,False,"{'address1': '1787 Westchester Ave', 'address2': None, 'address3': '', 'city': 'Bronx', 'zip_code': '10472', 'country': 'US', 'state': 'NY', 'display_address': ['1787 Westchester Ave', 'Bronx, NY 10472']}",azteca bakery,,5.0,1,[],https://www.yelp.com/biz/azteca-bakery-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bakeries,40.8319,-73.86684,10472
791,cooyah-restaurant-new-york,3553.8258874922444,JaLJIUFgDE11VJT610qUlQ,https://s3-media1.fl.yelpcdn.com/bphoto/XOjLOSSKNpk77g3e9X4vRw/o.jpg,False,"{'address1': '3563 Boston Rd', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10469', 'country': 'US', 'state': 'NY', 'display_address': ['3563 Boston Rd', 'New York, NY 10469']}",cooyah restaurant,$,3.0,5,[],https://www.yelp.com/biz/cooyah-restaurant-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,caribbean,40.878345489502,-73.8443222045898,10469
792,dadas-coffee-shop-bronx,1308.372724960374,KstLBmgffMvox5WHR5gjqQ,https://s3-media2.fl.yelpcdn.com/bphoto/ln-a_yX7GKub4alNbnDbHw/o.jpg,False,"{'address1': '2287 Westchester Ave', 'address2': '', 'address3': None, 'city': 'Bronx', 'zip_code': '10462', 'country': 'US', 'state': 'NY', 'display_address': ['2287 Westchester Ave', 'Bronx, NY 10462']}",dada's coffee shop,$,2.5,2,[],https://www.yelp.com/biz/dadas-coffee-shop-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,coffee,40.8354259316356,-73.8482992351055,10462
793,d-angelos-bronx,3528.388188909243,pU0VNmQc1Oy_8ZtiscwQDw,https://s3-media1.fl.yelpcdn.com/bphoto/cjV4qKSaDF1sRZWH0D6OoQ/o.jpg,False,"{'address1': '902 E Gun Hill Rd', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10469', 'country': 'US', 'state': 'NY', 'display_address': ['902 E Gun Hill Rd', 'Bronx, NY 10469']}",d'angelos,$$,2.5,10,"['delivery', 'pickup']",https://www.yelp.com/biz/d-angelos-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,italian,40.87526,-73.86028,10469
