,alias,distance,id,image_url,is_closed,location,name,price,rating,review_count,transactions,url,category,latitude,longitude,zipcode
38,yolandas-tamales-new-york,552.0050679909234,MIaM6XD8nW-y89GaXxs-pw,https://s3-media2.fl.yelpcdn.com/bphoto/HkDhDyHkst8NnOJ4ELJzsw/o.jpg,False,"{'address1': '3380 Broadway', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10031', 'country': 'US', 'state': 'NY', 'display_address': ['3380 Broadway', 'New York, NY 10031']}",yolanda's tamales,$,5.0,37,[],https://www.yelp.com/biz/yolandas-tamales-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mexican,40.8213076768784,-73.9539987592992,10031
39,solomon-and-kuff-new-york,942.332470563324,mLmmN7oLye5SzjfpGD7eLA,https://s3-media4.fl.yelpcdn.com/bphoto/Y9wUhVIStgpEk0XgdcW0JQ/o.jpg,False,"{'address1': '2331 12th Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10027', 'country': 'US', 'state': 'NY', 'display_address': ['2331 12th Ave', 'New York, NY 10027']}",solomon and kuff,$$,3.5,284,"['delivery', 'pickup']",https://www.yelp.com/biz/solomon-and-kuff-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bars,40.82005,-73.9586099,10027
40,riverbank-state-park-new-york-2,583.8950393648054,Jcl1VjJ_ijANmNC6xhWblg,https://s3-media4.fl.yelpcdn.com/bphoto/SZbaDQ7jdkLbdPUJUdvJAw/o.jpg,False,"{'address1': '679 Riverside Dr', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10031', 'country': 'US', 'state': 'NY', 'display_address': ['679 Riverside Dr', 'New York, NY 10031']}",riverbank state park,,4.0,91,[],https://www.yelp.com/biz/riverbank-state-park-new-york-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,parks,40.8270037,-73.9522676,10031
41,mama-sushi-new-york-2,304.53609931287133,tFFLetrWW6-7KW74eryspQ,https://s3-media2.fl.yelpcdn.com/bphoto/v1YscK_vpxe7yTFiTMhaeA/o.jpg,False,"{'address1': '3569 Broadway', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10031', 'country': 'US', 'state': 'NY', 'display_address': ['3569 Broadway', 'New York, NY 10031']}",mama sushi,$$,3.5,225,"['delivery', 'pickup']",https://www.yelp.com/biz/mama-sushi-new-york-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,sushi,40.82733,-73.95013,10031
42,ii-caffe-latte-2-new-york-4,202.09606088837825,fEsgUESZxOQtd4YEmAUuow,https://s3-media1.fl.yelpcdn.com/bphoto/tQfwKYnPP3npuBZcjxbPeA/o.jpg,False,"{'address1': '458 W 145th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10031', 'country': 'US', 'state': 'NY', 'display_address': ['458 W 145th St', 'New York, NY 10031']}",ii caffe latte 2,$$,3.5,105,[],https://www.yelp.com/biz/ii-caffe-latte-2-new-york-4?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,breakfast_brunch,40.8246899,-73.94704,10031
43,wats-on-your-plate-new-york-2,132.42313196847314,kdofxNdF_5Hcmhs5EgX8Zw,https://s3-media4.fl.yelpcdn.com/bphoto/2qVeNPwAzGoJKCf7rdddwA/o.jpg,False,"{'address1': '513 W 145th St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10031', 'country': 'US', 'state': 'NY', 'display_address': ['513 W 145th St', 'New York, NY 10031']}",wat's on your plate,$,4.0,54,[],https://www.yelp.com/biz/wats-on-your-plate-new-york-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,caribbean,40.8258666992188,-73.9483795166016,10031
44,picante-new-york,361.1111698544763,Y1dM7kSfq7PoB7NrDQFpdQ,https://s3-media3.fl.yelpcdn.com/bphoto/UmvOo6jueBZcfk0diz8WGg/o.jpg,False,"{'address1': '3424 Broadway', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10031', 'country': 'US', 'state': 'NY', 'display_address': ['3424 Broadway', 'New York, NY 10031']}",picante,$$,3.0,281,"['delivery', 'pickup']",https://www.yelp.com/biz/picante-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mexican,40.8228372881426,-73.9527709564668,10031
45,the-draft-house-new-york,243.0078022179472,mqP8ekSX7m9G1A1sPhQA1w,https://s3-media2.fl.yelpcdn.com/bphoto/MA7nI7VpFBwHJXAllv3s5g/o.jpg,False,"{'address1': '3473 Broadway', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10031', 'country': 'US', 'state': 'NY', 'display_address': ['3473 Broadway', 'New York, NY 10031']}",the draft house,$$,3.5,129,"['delivery', 'pickup']",https://www.yelp.com/biz/the-draft-house-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,tradamerican,40.8243516995402,-73.9522154904529,10031
46,harlem-nights-bar-new-york,1051.2357878905834,MfoJDhRzT6ZDhK4mvTWLJQ,https://s3-media3.fl.yelpcdn.com/bphoto/tTkMpGZ9KonjJFcz65t4Gw/o.jpg,False,"{'address1': '2361 7th Ave', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10030', 'country': 'US', 'state': 'NY', 'display_address': ['2361 7th Ave', 'New York, NY 10030']}",harlem nights bar,$$,4.0,134,[],https://www.yelp.com/biz/harlem-nights-bar-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bars,40.817206,-73.942054,10030
47,grill-on-the-hill-new-york,295.62415781538465,GhMq3ymAsy1-QcixIY7mYg,https://s3-media2.fl.yelpcdn.com/bphoto/nlXKwUuDuh77wORdK_HWRQ/o.jpg,False,"{'address1': '1624 Amsterdam Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10031', 'country': 'US', 'state': 'NY', 'display_address': ['1624 Amsterdam Ave', 'New York, NY 10031']}",grill on the hill,$$,3.5,131,"['delivery', 'pickup']",https://www.yelp.com/biz/grill-on-the-hill-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,sportsbars,40.8222280483202,-73.9499790674583,10031
48,harlem-cigar-room-new-york-2,273.88487293755026,B69TcLmg9o8BxuJ7ZkBiFg,https://s3-media3.fl.yelpcdn.com/bphoto/BFa2DbVWvx2Dqc3E8dOUHQ/o.jpg,False,"{'address1': '3456 Broadway', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10031', 'country': 'US', 'state': 'NY', 'display_address': ['3456 Broadway', 'New York, NY 10031']}",harlem cigar room,$$,4.5,25,[],https://www.yelp.com/biz/harlem-cigar-room-new-york-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,cigarbars,40.8237,-73.9521,10031
49,sweet-chef-southern-style-bakery-new-york-2,100.52588180099234,-ufEddIB1gYJayU9ESrQyw,https://s3-media3.fl.yelpcdn.com/bphoto/bB_v176wME0VPwUx-PXixQ/o.jpg,False,"{'address1': '122 Hamilton Pl', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10031', 'country': 'US', 'state': 'NY', 'display_address': ['122 Hamilton Pl', 'New York, NY 10031']}",sweet chef southern style bakery,$$,4.0,69,"['delivery', 'pickup']",https://www.yelp.com/biz/sweet-chef-southern-style-bakery-new-york-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bakeries,40.8239474,-73.9493576,10031
50,jacob-restaurant-new-york-4,641.4302055494177,5zbm-v588DGgpce2MjG_5A,https://s3-media3.fl.yelpcdn.com/bphoto/6bDvYCInucwLCIrtpL9i3Q/o.jpg,False,"{'address1': '2695 Frederick Douglass Blvd', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10030', 'country': 'US', 'state': 'NY', 'display_address': ['2695 Frederick Douglass Blvd', 'New York, NY 10030']}",jacob restaurant,$$,4.0,80,[],https://www.yelp.com/biz/jacob-restaurant-new-york-4?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,buffets,40.8218073,-73.9429281,10030
51,taqueria-san-pedro-new-york,637.3708273162758,5IR02V3Bbkcbs14yfKNDTQ,https://s3-media3.fl.yelpcdn.com/bphoto/uLDlIuZZjFqdXmI2gy36eA/o.jpg,False,"{'address1': '3662 Broadway', 'address2': None, 'address3': None, 'city': 'New York', 'zip_code': '10031', 'country': 'US', 'state': 'NY', 'display_address': ['3662 Broadway', 'New York, NY 10031']}",taqueria san pedro,$,4.0,111,"['pickup', 'delivery']",https://www.yelp.com/biz/taqueria-san-pedro-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mexican,40.8303299,-73.94728,10031
52,jerkyz-new-york,950.6628850260237,pGAuqQTD7UnPi4AhlPMHsA,https://s3-media2.fl.yelpcdn.com/bphoto/Vv6loVrnx4SsVXF-nA_wjQ/o.jpg,False,"{'address1': '2394 Adam Clayton Powell Jr Blvd', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10030', 'country': 'US', 'state': 'NY', 'display_address': ['2394 Adam Clayton Powell Jr Blvd', 'New York, NY 10030']}",jerkyz,$,4.0,86,['pickup'],https://www.yelp.com/biz/jerkyz-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,caribbean,40.818443,-73.941917,10030
53,queen-sheeba-new-york,593.966646049381,jUD3vbZS_MGkDk2yfBXZuQ,https://s3-media1.fl.yelpcdn.com/bphoto/AYl80CIgnxjLucya7vm2_A/o.jpg,False,"{'address1': '317 W 141st St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10030', 'country': 'US', 'state': 'NY', 'display_address': ['317 W 141st St', 'New York, NY 10030']}",queen sheeba,$,4.0,60,[],https://www.yelp.com/biz/queen-sheeba-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mideastern,40.8208581437951,-73.9447144351328,10030
54,devins-fish-and-chips-new-york,486.5349115838592,UOaYpNM7VBFMCg1D9hmzqg,https://s3-media4.fl.yelpcdn.com/bphoto/qX5UfRuRdvcQIKdGa-lBsw/o.jpg,False,"{'address1': '747 Saint Nicholas Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10031', 'country': 'US', 'state': 'NY', 'display_address': ['747 Saint Nicholas Ave', 'New York, NY 10031']}",devin's fish & chips,$,4.0,75,[],https://www.yelp.com/biz/devins-fish-and-chips-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,fishnchips,40.8256877064888,-73.9437282085419,10031
55,p-and-m-classic-pizza-and-restaurant-new-york,274.64970516812997,OaI0egMsvwAhcJT6FDcfAQ,https://s3-media1.fl.yelpcdn.com/bphoto/0PDChjhVy0R5X9-UEeP5aw/o.jpg,False,"{'address1': '1747 Amsterdam Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10031', 'country': 'US', 'state': 'NY', 'display_address': ['1747 Amsterdam Ave', 'New York, NY 10031']}",p&m classic pizza & restaurant,$,4.0,55,[],https://www.yelp.com/biz/p-and-m-classic-pizza-and-restaurant-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.8262239,-73.9466905,10031
56,flor-de-broadway-new-york,509.5785757619045,m7ADY4H2wnA3n_QWxheEzQ,https://s3-media2.fl.yelpcdn.com/bphoto/zUiUFJwRrmoRiEr3bPSysA/o.jpg,False,"{'address1': '3395 Broadway', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10031', 'country': 'US', 'state': 'NY', 'display_address': ['3395 Broadway', 'New York, NY 10031']}",flor de broadway,$,4.0,84,"['pickup', 'delivery']",https://www.yelp.com/biz/flor-de-broadway-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,sandwiches,40.82189,-73.9541,10031
57,sushi-sushi-new-york-6,757.2600885935727,R3IrcACdEcsDr0c_b1eEng,https://s3-media2.fl.yelpcdn.com/bphoto/B-PKtNsK6EqODg1rtiZt8Q/o.jpg,False,"{'address1': '1504 Amsterdam Ave', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10031', 'country': 'US', 'state': 'NY', 'display_address': ['1504 Amsterdam Ave', 'New York, NY 10031']}",sushi sushi,$$,3.5,206,"['pickup', 'delivery']",https://www.yelp.com/biz/sushi-sushi-new-york-6?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,japanese,40.81852,-73.95275,10031
58,taszo-espresso-bar-new-york,1126.2737813429133,WrueoR5FjsTweIzCPFaykQ,https://s3-media3.fl.yelpcdn.com/bphoto/h2SQx4f3j-N-AcbvFj0kag/o.jpg,False,"{'address1': '5 Edward M Morgan Pl', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10032', 'country': 'US', 'state': 'NY', 'display_address': ['5 Edward M Morgan Pl', 'New York, NY 10032']}",taszo espresso bar,$,3.5,271,"['pickup', 'delivery']",https://www.yelp.com/biz/taszo-espresso-bar-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,cafes,40.8344662595495,-73.9451962078929,10032
59,texas-star-new-york,469.72173599347326,oQGtOYCCp3QGGXfA6y5jzw,https://s3-media2.fl.yelpcdn.com/bphoto/abJzEBX2fe-mtBFtpoaTqw/o.jpg,False,"{'address1': '741 Saint Nicholas Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10031', 'country': 'US', 'state': 'NY', 'display_address': ['741 Saint Nicholas Ave', 'New York, NY 10031']}",texas star,$,4.5,30,[],https://www.yelp.com/biz/texas-star-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,southern,40.825565,-73.943893,10031
60,hamilton-grange-national-memorial-new-york-2,424.13649605039114,28WYRl5d8Bg3v0hictpXdA,https://s3-media2.fl.yelpcdn.com/bphoto/1s94toBE_jSMv5HREeyBxA/o.jpg,False,"{'address1': '414 W 141st St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10030', 'country': 'US', 'state': 'NY', 'display_address': ['414 W 141st St', 'New York, NY 10030']}",hamilton grange national memorial,,4.0,31,[],https://www.yelp.com/biz/hamilton-grange-national-memorial-new-york-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,landmarks,40.8213805813839,-73.9473113865082,10030
61,broadway-finest-deli-new-york,472.64305385082565,1q64Np7VbFg_50Dc4H0kxQ,https://s3-media2.fl.yelpcdn.com/bphoto/JZxhWcEU3Wj3_w1E2anXgw/o.jpg,False,"{'address1': '3620 Broadway', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10031', 'country': 'US', 'state': 'NY', 'display_address': ['3620 Broadway', 'New York, NY 10031']}",broadway finest deli,$,4.5,37,"['pickup', 'delivery']",https://www.yelp.com/biz/broadway-finest-deli-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,delis,40.82906,-73.9482,10031
62,bierstrasse-nyc-new-york-2,940.9270738382768,HEIYiWaNvXYQ0jH5F0KJzg,https://s3-media1.fl.yelpcdn.com/bphoto/pE9c_m0O_ZN-V7eTQxL6yA/o.jpg,False,"{'address1': '2346 12th Ave Corner', 'address2': '133rd St', 'address3': '', 'city': 'New York', 'zip_code': '10027', 'country': 'US', 'state': 'NY', 'display_address': ['2346 12th Ave Corner', '133rd St', 'New York, NY 10027']}",bierstrasse nyc,$$,3.5,154,[],https://www.yelp.com/biz/bierstrasse-nyc-new-york-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,sportsbars,40.8202979,-73.9588502,10027
63,jumbo-pizza-coffee-shop-new-york-2,357.37675188512384,CSBwq-ggpmQckf51sLrPAg,https://s3-media2.fl.yelpcdn.com/bphoto/An3B5OnEVbPUfE9XGnLLmQ/o.jpg,False,"{'address1': '3594 Broadway', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10031', 'country': 'US', 'state': 'NY', 'display_address': ['3594 Broadway', 'New York, NY 10031']}",jumbo pizza coffee shop,$,3.5,67,"['pickup', 'delivery']",https://www.yelp.com/biz/jumbo-pizza-coffee-shop-new-york-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.8280452239988,-73.9489363226845,10031
64,sofrito-new-york-new-york,570.5342210734748,4tfm_HC2i6kTYTrGm1a4Mg,https://s3-media1.fl.yelpcdn.com/bphoto/mqtD1YHYQzTrg1bsvSRCIQ/o.jpg,False,"{'address1': '679 Riverside Dr', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10031', 'country': 'US', 'state': 'NY', 'display_address': ['679 Riverside Dr', 'New York, NY 10031']}",sofrito new york,$$,2.5,445,[],https://www.yelp.com/biz/sofrito-new-york-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,latin,40.8272924385247,-73.9553674986725,10031
65,jimbos-hamburger-palace-new-york-4,100.85351838960258,hk30rlWcCkWbkyBl73WVVA,https://s3-media2.fl.yelpcdn.com/bphoto/prdC1ikHCP8ndBgftM4ecg/o.jpg,False,"{'address1': '528 W 145th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10031', 'country': 'US', 'state': 'NY', 'display_address': ['528 W 145th St', 'New York, NY 10031']}",jimbo's hamburger palace,$,3.5,50,"['pickup', 'delivery']",https://www.yelp.com/biz/jimbos-hamburger-palace-new-york-4?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,burgers,40.82579,-73.94934,10031
66,cakelords-management-new-york,1087.051164485687,lE97plLxLBWBW-k1nFZs3A,https://s3-media2.fl.yelpcdn.com/bphoto/9N7qlglGlPpHdzljRyM1eA/o.jpg,False,"{'address1': '236 W 135th St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10030', 'country': 'US', 'state': 'NY', 'display_address': ['236 W 135th St', 'New York, NY 10030']}",cakelords management,$$,5.0,26,[],https://www.yelp.com/biz/cakelords-management-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bakeries,40.8156275750117,-73.9451209455729,10030
67,nice-tamale-lady-new-york,191.0946783788289,kj1rtdt2Omf56nHO0CObxQ,https://s3-media2.fl.yelpcdn.com/bphoto/NztWm-gvsBPwkfErp48avQ/o.jpg,False,"{'address1': '145TH And Broadway', 'address2': '', 'address3': 'Next to the newspaper stand and the S.E. corner', 'city': 'New York', 'zip_code': '10031', 'country': 'US', 'state': 'NY', 'display_address': ['145TH And Broadway', 'Next to the newspaper stand and the S.E. corner', 'New York, NY 10031']}",nice tamale lady,$,5.0,12,[],https://www.yelp.com/biz/nice-tamale-lady-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,foodstands,40.82640713513,-73.9503653707317,10031
68,barepas-new-york,418.5433885186187,lVXassEQUuQbL2L6eMddDQ,https://s3-media1.fl.yelpcdn.com/bphoto/cnPPkzr-cXf8uAq5HA2K_w/o.jpg,False,"{'address1': '1792 Amsterdam Ave', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10031', 'country': 'US', 'state': 'NY', 'display_address': ['1792 Amsterdam Ave', 'New York, NY 10031']}",barepas,$$,4.5,22,[],https://www.yelp.com/biz/barepas-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,venezuelan,40.82772,-73.94619,10031
69,one-stop-patty-shop-new-york,109.02883694253063,9eywZbpli6h_zOawIT8E7w,https://s3-media1.fl.yelpcdn.com/bphoto/cQUFT59YDvAK1oBCOZ0FvA/o.jpg,False,"{'address1': '1708 Amsterdam Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10031', 'country': 'US', 'state': 'NY', 'display_address': ['1708 Amsterdam Ave', 'New York, NY 10031']}",one stop patty shop,$,4.0,29,[],https://www.yelp.com/biz/one-stop-patty-shop-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,caribbean,40.82498,-73.94802,10031
70,agave-mexican-restaurant-new-york,358.8202095913732,BGzM81ykCfUKjGUrq66fgA,https://s3-media4.fl.yelpcdn.com/bphoto/DfZ0o87peQ8ATG48McjWfg/o.jpg,False,"{'address1': '398 W 145th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10031', 'country': 'US', 'state': 'NY', 'display_address': ['398 W 145th St', 'New York, NY 10031']}",agave mexican restaurant,$,3.5,87,"['pickup', 'delivery']",https://www.yelp.com/biz/agave-mexican-restaurant-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mexican,40.8242411149966,-73.9452161405442,10031
71,good-taste-restaurant-new-york,592.6899099891616,czQm6Ull9V6b-64amhUMyA,https://s3-media3.fl.yelpcdn.com/bphoto/plSdAS4u1pZV9KvqFX8K0w/o.jpg,False,"{'address1': '3371 Broadway', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10031', 'country': 'US', 'state': 'NY', 'display_address': ['3371 Broadway', 'New York, NY 10031']}",good taste restaurant,$,4.0,42,[],https://www.yelp.com/biz/good-taste-restaurant-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.8214624,-73.9543845,10031
72,starbucks-new-york-316,590.4227670066067,aM4PPUs0iImpT3TtBjlLdw,https://s3-media1.fl.yelpcdn.com/bphoto/1c2YMUDFRAkn-VPjrtYTyw/o.jpg,False,"{'address1': '301 W 145th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10039', 'country': 'US', 'state': 'NY', 'display_address': ['301 W 145th St', 'New York, NY 10039']}",starbucks,$$,3.5,73,[],https://www.yelp.com/biz/starbucks-new-york-316?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,coffee,40.8233369313233,-73.9426781188706,10039
