,alias,distance,id,image_url,is_closed,location,name,price,rating,review_count,transactions,url,category,latitude,longitude,zipcode
553,randys-chinese-food-ridgewood,3400.4777383554315,bzr6GEQyjpgbkhHAsYaljQ,https://s3-media1.fl.yelpcdn.com/bphoto/1XjDZptyGpmSJ5eQTbXmSQ/o.jpg,False,"{'address1': '1693 Putnam Ave', 'address2': '', 'address3': '', 'city': 'Ridgewood', 'zip_code': '11385', 'country': 'US', 'state': 'NY', 'display_address': ['1693 Putnam Ave', 'Ridgewood, NY 11385']}",randy's chinese food,$,3.5,44,"['pickup', 'delivery']",https://www.yelp.com/biz/randys-chinese-food-ridgewood?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.700336,-73.906774,11385
554,grant-caffe-brooklyn,2633.021959856965,HK7mAAHKgXncvbdnxTCVUw,https://s3-media2.fl.yelpcdn.com/bphoto/w1C1QKmITZCyerhEBZf3pQ/o.jpg,False,"{'address1': '1170 Liberty Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11208', 'country': 'US', 'state': 'NY', 'display_address': ['1170 Liberty Ave', 'Brooklyn, NY 11208']}",grant caffe,$,3.5,29,"['pickup', 'delivery']",https://www.yelp.com/biz/grant-caffe-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,breakfast_brunch,40.6786499023438,-73.8659057617188,11208
555,cutie-pies-brooklyn-3,3671.574380447661,eIxSu5d5Zbs_Z3DpAIHkHQ,https://s3-media2.fl.yelpcdn.com/bphoto/YOBgAZo59aTOHOmTTY9I2g/o.jpg,False,"{'address1': None, 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11213', 'country': 'US', 'state': 'NY', 'display_address': ['Brooklyn, NY 11213']}",cutie pies,$$,4.5,17,[],https://www.yelp.com/biz/cutie-pies-brooklyn-3?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,desserts,40.6711692810059,-73.9364395141602,11213
556,millies-cuban-cafe-brooklyn-2,4118.1207535931735,AWjuFw0wn1ozYTp50-H_UQ,https://s3-media4.fl.yelpcdn.com/bphoto/DtHa0OLNK8xCxNESXGg3Kg/o.jpg,False,"{'address1': '151 Wilson Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11237', 'country': 'US', 'state': 'NY', 'display_address': ['151 Wilson Ave', 'Brooklyn, NY 11237']}",millie's cuban cafe,,4.5,21,"['pickup', 'delivery']",https://www.yelp.com/biz/millies-cuban-cafe-brooklyn-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,coffee,40.7005231,-73.9248911,11237
557,fermento-brooklyn,4412.384587818098,39g9pylx-xeIHihTe76HbA,https://s3-media2.fl.yelpcdn.com/bphoto/mJe_2XKymSUItgEuEuu9kQ/o.jpg,False,"{'address1': '358 Kosciuszko St', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11221', 'country': 'US', 'state': 'NY', 'display_address': ['358 Kosciuszko St', 'Brooklyn, NY 11221']}",fermento,$$,4.5,15,[],https://www.yelp.com/biz/fermento-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,italian,40.6917733468969,-73.9399936793105,11221
558,calibella-bakery-and-piqueteadero-brooklyn,3894.022164807956,ugkeJoeAu--dx0Qfp8uciA,https://s3-media3.fl.yelpcdn.com/bphoto/CPetBnfmgxE89sso4eGR4g/o.jpg,False,"{'address1': '164 Wyckoff Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11237', 'country': 'US', 'state': 'NY', 'display_address': ['164 Wyckoff Ave', 'Brooklyn, NY 11237']}",calibella bakery & piqueteadero,$,4.5,17,[],https://www.yelp.com/biz/calibella-bakery-and-piqueteadero-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bakeries,40.70221,-73.91631,11237
559,mistura-peruana-woodhaven,3824.685908320871,VlshBgKKKCV6W1zSE0kuuw,https://s3-media1.fl.yelpcdn.com/bphoto/gA0r8aLi6C6AUmc7njTCtA/o.jpg,False,"{'address1': '84-23 Jamaica Ave', 'address2': '', 'address3': '', 'city': 'Woodhaven', 'zip_code': '11421', 'country': 'US', 'state': 'NY', 'display_address': ['84-23 Jamaica Ave', 'Woodhaven, NY 11421']}",mistura peruana,$$,4.0,24,[],https://www.yelp.com/biz/mistura-peruana-woodhaven?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,peruvian,40.69265,-73.86018,11421
560,lindas-rib-kage-bedford-stuyvesant,4241.2098863090505,JqXO3-DCf2_37wz0SOcouw,https://s3-media1.fl.yelpcdn.com/bphoto/5rxdiO2VqIanV_CYh2b_WQ/o.jpg,False,"{'address1': '260 Halsey St', 'address2': '', 'address3': '', 'city': 'Bedford-Stuyvesant', 'zip_code': '11216', 'country': 'US', 'state': 'NY', 'display_address': ['260 Halsey St', 'Bedford-Stuyvesant, NY 11216']}",linda's rib kage,$,4.0,21,[],https://www.yelp.com/biz/lindas-rib-kage-bedford-stuyvesant?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,soulfood,40.6824694499897,-73.9433784909791,11216
561,panera-bread-brooklyn-5,2783.44295107136,Jr95q92ObVMPW-onF6vjOQ,https://s3-media1.fl.yelpcdn.com/bphoto/FStPi2AyKdvhjoOfxuy_tA/o.jpg,False,"{'address1': '528 Gateway Dr', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11239', 'country': 'US', 'state': 'NY', 'display_address': ['528 Gateway Dr', 'Brooklyn, NY 11239']}",panera bread,$$,3.0,60,[],https://www.yelp.com/biz/panera-bread-brooklyn-5?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,salad,40.6536683439985,-73.8715965604121,11239
562,la-baguette-shop-new-york-2,3768.703636186023,7Cr0uQ9kf0VX_YiSS21QDQ,https://s3-media4.fl.yelpcdn.com/bphoto/7mN-tgaCojjSruA6_c1VZw/o.jpg,False,"{'address1': '1836 Rockaway Pkwy', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '11236', 'country': 'US', 'state': 'NY', 'display_address': ['1836 Rockaway Pkwy', 'New York, NY 11236']}",la baguette shop,$,4.0,18,[],https://www.yelp.com/biz/la-baguette-shop-new-york-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bakeries,40.6371227,-73.8937725,11236
563,corato-i-pizza-restaurant-ridgewood,3874.244203534314,G7jCcluHVgOP6n-vvZ797Q,https://s3-media3.fl.yelpcdn.com/bphoto/GFy0kGf-2UypTWBxrMeePQ/o.jpg,False,"{'address1': '66-94 Fresh Pond Rd', 'address2': '', 'address3': '', 'city': 'Ridgewood', 'zip_code': '11385', 'country': 'US', 'state': 'NY', 'display_address': ['66-94 Fresh Pond Rd', 'Ridgewood, NY 11385']}",corato i pizza restaurant,$,3.0,105,"['pickup', 'delivery']",https://www.yelp.com/biz/corato-i-pizza-restaurant-ridgewood?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.7058105,-73.8969498,11385
564,tee-dees-tavern-queens,3065.081024352568,L_4WU4C-5fAHT7r5GbQbFQ,https://s3-media3.fl.yelpcdn.com/bphoto/d5q5e3a67J6w62aRNKDZ-w/o.jpg,False,"{'address1': '6431 Cooper Ave', 'address2': '', 'address3': '', 'city': 'Queens', 'zip_code': '11385', 'country': 'US', 'state': 'NY', 'display_address': ['6431 Cooper Ave', 'Queens, NY 11385']}",tee dee's tavern,$,5.0,9,[],https://www.yelp.com/biz/tee-dees-tavern-queens?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pubs,40.6982827,-73.8909624,11385
565,bravo-cafe-concert-ridgewood,4345.167349593047,9-15fqwnOxi99KuN8rRx8Q,https://s3-media1.fl.yelpcdn.com/bphoto/2kwba4MUz-2KCARj3xHq2A/o.jpg,False,"{'address1': '377 Seneca Ave', 'address2': '', 'address3': '', 'city': 'Ridgewood', 'zip_code': '11385', 'country': 'US', 'state': 'NY', 'display_address': ['377 Seneca Ave', 'Ridgewood, NY 11385']}",bravo cafe concert,$,4.5,20,[],https://www.yelp.com/biz/bravo-cafe-concert-ridgewood?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,coffee,40.7072639465332,-73.9147262573242,11385
566,soulful-foods-brooklyn,1415.5008379411618,Wa9hSbduX6KTxvm4wLh_7w,https://s3-media4.fl.yelpcdn.com/bphoto/FcfTFcNuDXGowDV1LDo2jg/o.jpg,False,"{'address1': '2258 Atlantic Ave', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11233', 'country': 'US', 'state': 'NY', 'display_address': ['2258 Atlantic Ave', 'Brooklyn, NY 11233']}",soulful foods,$$,3.5,22,"['pickup', 'delivery']",https://www.yelp.com/biz/soulful-foods-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,caribbean,40.6761344516379,-73.9107705652714,11233
567,the-johnsons-brooklyn,4559.3238272233975,yRATtl5tgZiLFak0YJSewg,https://s3-media4.fl.yelpcdn.com/bphoto/LrY_qQ-SEhFvXIVCgGO5EA/o.jpg,False,"{'address1': '369 Troutman St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11237', 'country': 'US', 'state': 'NY', 'display_address': ['369 Troutman St', 'Brooklyn, NY 11237']}",the johnson's,$,3.0,132,[],https://www.yelp.com/biz/the-johnsons-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,cocktailbars,40.705867,-73.9238553,11237
568,fruitti-yummi-bushwick,3695.139309803813,07Ko4kmFqTNVuIcm1mIcqg,https://s3-media2.fl.yelpcdn.com/bphoto/ra-V35T1ezHOj96VX6GlXg/o.jpg,False,"{'address1': '444 Knickerbocker Ave', 'address2': '', 'address3': '', 'city': 'Bushwick', 'zip_code': '11237', 'country': 'US', 'state': 'NY', 'display_address': ['444 Knickerbocker Ave', 'Bushwick, NY 11237']}",fruitti yummi,$$,4.0,16,[],https://www.yelp.com/biz/fruitti-yummi-bushwick?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,icecream,40.6990681300769,-73.9188613647088,11237
569,prima-pizza-woodhaven,4395.67406317833,QWnMcmKpuz1TBBNhlyVtUA,https://s3-media1.fl.yelpcdn.com/bphoto/xQyn7YrTLguzskbfJMEzww/o.jpg,False,"{'address1': '92-15 Jamaica Ave', 'address2': None, 'address3': '', 'city': 'Woodhaven', 'zip_code': '11421', 'country': 'US', 'state': 'NY', 'display_address': ['92-15 Jamaica Ave', 'Woodhaven, NY 11421']}",prima pizza,$$,4.0,26,"['pickup', 'delivery']",https://www.yelp.com/biz/prima-pizza-woodhaven?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.6937218,-73.8527069,11421
570,rama-thai-cuisine-ridgewood,3550.712509987359,YMcDo3UccCPvIJrQ5Yt9Yw,https://s3-media3.fl.yelpcdn.com/bphoto/ypHwHngzxqS-cvenKH6rIQ/o.jpg,False,"{'address1': '881 Woodward Ave', 'address2': '', 'address3': None, 'city': 'Ridgewood', 'zip_code': '11385', 'country': 'US', 'state': 'NY', 'display_address': ['881 Woodward Ave', 'Ridgewood, NY 11385']}",rama thai cuisine,$$,3.5,37,"['pickup', 'delivery']",https://www.yelp.com/biz/rama-thai-cuisine-ridgewood?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,thai,40.7025939,-73.901464,11385
571,taqueria-la-placita-puebla-brooklyn,4852.550874881399,V-yI80ii8Sau_BOQsDhz-A,https://s3-media1.fl.yelpcdn.com/bphoto/CF7SNLQWSn44y81GkjEMRw/o.jpg,False,"{'address1': '830 Broadway', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11206', 'country': 'US', 'state': 'NY', 'display_address': ['830 Broadway', 'Brooklyn, NY 11206']}",taqueria la placita puebla,$,4.0,49,[],https://www.yelp.com/biz/taqueria-la-placita-puebla-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mexican,40.699081,-73.93946,11206
572,trad-room-brooklyn-2,3213.82641470298,fHHpSKT9u7PQBYaMW5cEkA,https://s3-media2.fl.yelpcdn.com/bphoto/giF3xH1XChtOmpd6FnIu4w/o.jpg,False,"{'address1': '266 Malcolm X Blvd', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11233', 'country': 'US', 'state': 'NY', 'display_address': ['266 Malcolm X Blvd', 'Brooklyn, NY 11233']}",trad room,,4.5,15,[],https://www.yelp.com/biz/trad-room-brooklyn-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,seafood,40.68388,-73.92952,11233
573,darlings-brooklyn,3822.5075593400456,NEK3UUNhh5YLhxfrjDu2Og,https://s3-media3.fl.yelpcdn.com/bphoto/mDAfY2zXQWR3eTdq8Ymatw/o.jpg,False,"{'address1': '242 Himrod St', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11237', 'country': 'US', 'state': 'NY', 'display_address': ['242 Himrod St', 'Brooklyn, NY 11237']}",darlings,$,4.5,13,[],https://www.yelp.com/biz/darlings-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bars,40.699996,-73.9197525,11237
574,rocco-pizza-brooklyn,4865.018688839546,RMKKsZYt4Xsyq3nRGFPqdA,https://s3-media3.fl.yelpcdn.com/bphoto/sQXR6VMCJ89kU8F4LAnkrQ/o.jpg,False,"{'address1': '765 Dekalb Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11216', 'country': 'US', 'state': 'NY', 'display_address': ['765 Dekalb Ave', 'Brooklyn, NY 11216']}",rocco pizza,$,3.0,154,"['pickup', 'delivery']",https://www.yelp.com/biz/rocco-pizza-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.69224,-73.945849,11216
575,maria-hernandez-park-brooklyn,4309.159044843934,AkuKibOJqL9lr4BYmuv5LA,https://s3-media2.fl.yelpcdn.com/bphoto/2JKwCVDT7LckdLkJmrx3jg/o.jpg,False,"{'address1': 'Knickerbocker Ave & Starr St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11237', 'country': 'US', 'state': 'NY', 'display_address': ['Knickerbocker Ave & Starr St', 'Brooklyn, NY 11237']}",maria hernandez park,,4.0,26,[],https://www.yelp.com/biz/maria-hernandez-park-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,parks,40.703153,-73.923931,11237
576,cholula-deli-brooklyn,3689.3146299570026,h6av58AtWYPrMf5V72Kdug,https://s3-media1.fl.yelpcdn.com/bphoto/OEY4THwYgB-lEp79rHjDXg/o.jpg,False,"{'address1': '222 Wyckoff Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11237', 'country': 'US', 'state': 'NY', 'display_address': ['222 Wyckoff Ave', 'Brooklyn, NY 11237']}",cholula deli,$,4.5,11,[],https://www.yelp.com/biz/cholula-deli-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mexican,40.70095,-73.91416,11237
577,city-line-pizza-and-pasta-brooklyn,2807.1533154140334,UVDo5P9S2jKovGl_YCWlmQ,https://s3-media4.fl.yelpcdn.com/bphoto/uCWw9EOvOExbymeRFd3GiA/o.jpg,False,"{'address1': '1224 Liberty Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11208', 'country': 'US', 'state': 'NY', 'display_address': ['1224 Liberty Ave', 'Brooklyn, NY 11208']}",city line pizza & pasta,$$,3.0,39,"['pickup', 'delivery']",https://www.yelp.com/biz/city-line-pizza-and-pasta-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.67883,-73.8638,11208
578,omg-pizzeria-brooklyn,3951.20566134284,VhDkLQ9xBEoq-mYYqU8-Hg,https://s3-media1.fl.yelpcdn.com/bphoto/vNlsCRmcMv5Pp-ZC2kk6EQ/o.jpg,False,"{'address1': '1307 Myrtle Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11221', 'country': 'US', 'state': 'NY', 'display_address': ['1307 Myrtle Ave', 'Brooklyn, NY 11221']}",omg pizzeria,$,3.0,99,"['pickup', 'delivery']",https://www.yelp.com/biz/omg-pizzeria-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.69817,-73.92558,11221
579,the-graham-brooklyn,5774.8699848440565,IzpoR2NGsTJPgpAIYKq4Rg,https://s3-media1.fl.yelpcdn.com/bphoto/GAnstfv0wwXa4v8OucQSQQ/o.jpg,False,"{'address1': '151 Meserole St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11206', 'country': 'US', 'state': 'NY', 'display_address': ['151 Meserole St', 'Brooklyn, NY 11206']}",the graham,$,4.0,71,"['pickup', 'delivery']",https://www.yelp.com/biz/the-graham-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bars,40.7082405,-73.9431381,11206
580,fruitti-yummi-frozen-yogurt-ridgewood,3327.929188328845,AqGzwAM6bs0TNZo6EWMmsg,https://s3-media1.fl.yelpcdn.com/bphoto/TKFlsXEMKfiSdWjLjdUeUA/o.jpg,False,"{'address1': '57-51 Myrtle Ave', 'address2': '', 'address3': '', 'city': 'Ridgewood', 'zip_code': '11385', 'country': 'US', 'state': 'NY', 'display_address': ['57-51 Myrtle Ave', 'Ridgewood, NY 11385']}",fruitti yummi frozen yogurt,$,4.0,21,[],https://www.yelp.com/biz/fruitti-yummi-frozen-yogurt-ridgewood?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,icecream,40.7005376442981,-73.9017162032979,11385
581,yia-yias-taverna-brooklyn-4,4739.453658114095,Vw8NSOu7aS8de1vVhFpemQ,https://s3-media2.fl.yelpcdn.com/bphoto/4KiuQlzD7sdbYri7A1mukQ/o.jpg,False,"{'address1': '1035 Flushing Ave', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11237', 'country': 'US', 'state': 'NY', 'display_address': ['1035 Flushing Ave', 'Brooklyn, NY 11237']}",yia yia's taverna,,4.5,23,"['delivery', 'pickup']",https://www.yelp.com/biz/yia-yias-taverna-brooklyn-4?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,greek,40.70401,-73.93086,11237
582,saraghina-bakery-bedford-stuyvesant,3655.665873352233,4tD69C9xkksy6XyyEy-Zzg,https://s3-media3.fl.yelpcdn.com/bphoto/xvujX2ZnLZ7MwqU6eNZ1zA/o.jpg,False,"{'address1': '433 Halsey St', 'address2': '', 'address3': '', 'city': 'Bedford-Stuyvesant', 'zip_code': '11233', 'country': 'US', 'state': 'NY', 'display_address': ['433 Halsey St', 'Bedford-Stuyvesant, NY 11233']}",saraghina bakery,$$,3.5,34,[],https://www.yelp.com/biz/saraghina-bakery-bedford-stuyvesant?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bakeries,40.68358,-73.93543,11233
583,san-remo-pizzeria-and-restaurant-ridgewood,3305.24243221435,oVOJRE1fAecZMN1Uo0Fv3g,https://s3-media1.fl.yelpcdn.com/bphoto/_N3TTNixaEP7MLdi2ey6Pg/o.jpg,False,"{'address1': '5601 Myrtle Ave', 'address2': '', 'address3': '', 'city': 'Ridgewood', 'zip_code': '11385', 'country': 'US', 'state': 'NY', 'display_address': ['5601 Myrtle Ave', 'Ridgewood, NY 11385']}",san remo pizzeria & restaurant,$,3.5,33,"['delivery', 'pickup']",https://www.yelp.com/biz/san-remo-pizzeria-and-restaurant-ridgewood?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.70031,-73.90613,11385
584,golden-thai-brooklyn,2939.1485798612953,tk_hI5v8KufzFaIP57_57g,https://s3-media2.fl.yelpcdn.com/bphoto/ssMPO_wBqdYb4Z-q0f0AZw/o.jpg,False,"{'address1': '469 Irving Ave', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11237', 'country': 'US', 'state': 'NY', 'display_address': ['469 Irving Ave', 'Brooklyn, NY 11237']}",golden thai,$$,3.0,63,"['delivery', 'pickup']",https://www.yelp.com/biz/golden-thai-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,thai,40.69566,-73.90798,11237
585,eastern-parkway-brooklyn,3962.5823971625377,OXqPe8J_93gJY1DDdQ9NRw,https://s3-media3.fl.yelpcdn.com/bphoto/bFKKMhUaZ6Ls4OCE4VSfnQ/o.jpg,False,"{'address1': 'Crown Heights', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11213', 'country': 'US', 'state': 'NY', 'display_address': ['Crown Heights', 'Brooklyn, NY 11213']}",eastern parkway,,4.5,11,[],https://www.yelp.com/biz/eastern-parkway-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,landmarks,40.6694141131366,-73.9423545275391,11213
586,milk-and-pull-brooklyn-2,3031.6638293206,5VdUwmUWt8R8EhclxYiZOA,https://s3-media2.fl.yelpcdn.com/bphoto/8c1WePdNAoc1rTYRbcxVUQ/o.jpg,False,"{'address1': '307 Malcolm X Blvd', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11233', 'country': 'US', 'state': 'NY', 'display_address': ['307 Malcolm X Blvd', 'Brooklyn, NY 11233']}",milk & pull,$$,3.5,27,[],https://www.yelp.com/biz/milk-and-pull-brooklyn-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,coffee,40.68148,-73.9286,11233
587,azteca-bakery-grocery-ridgewood,3069.1760512867872,T0ZLnzByb3z0VYQ7hd1icA,https://s3-media2.fl.yelpcdn.com/bphoto/i0pUrJNoQ5vV36404TF7Jw/o.jpg,False,"{'address1': '996 Cypress Ave', 'address2': '', 'address3': '', 'city': 'Ridgewood', 'zip_code': '11385', 'country': 'US', 'state': 'NY', 'display_address': ['996 Cypress Ave', 'Ridgewood, NY 11385']}",azteca bakery grocery,,5.0,6,"['delivery', 'pickup']",https://www.yelp.com/biz/azteca-bakery-grocery-ridgewood?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mexican,40.6979434,-73.9028174,11385
588,tonys-pizzeria-brooklyn-2,1850.896201019887,oZNg4cIaKifpBt25zC41Lg,https://s3-media2.fl.yelpcdn.com/bphoto/BC4MxmgoOlD0PyRnhaKKXQ/o.jpg,False,"{'address1': '3145 Fulton St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11208', 'country': 'US', 'state': 'NY', 'display_address': ['3145 Fulton St', 'Brooklyn, NY 11208']}",tonys pizzeria,$,4.0,12,[],https://www.yelp.com/biz/tonys-pizzeria-brooklyn-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.68198,-73.87888,11208
589,rowes-restaurant-brooklyn,4821.7070215110325,DgLwWa5YSPKt_ZKjttazqw,https://s3-media4.fl.yelpcdn.com/bphoto/exJK2Bs8v3iEPk5u4ZOSRw/o.jpg,False,"{'address1': '4122 Ave D', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11203', 'country': 'US', 'state': 'NY', 'display_address': ['4122 Ave D', 'Brooklyn, NY 11203']}",rowe's restaurant,$,3.5,61,[],https://www.yelp.com/biz/rowes-restaurant-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,caribbean,40.641406,-73.937228,11203
