,alias,distance,id,image_url,is_closed,location,name,price,rating,review_count,transactions,url,category,latitude,longitude,zipcode
314,bagel-story-brooklyn-3,135.8351159825907,4zQcpHWP9_fjMsG_nr8ALQ,https://s3-media2.fl.yelpcdn.com/bphoto/tuBi4xrg7vxqfsxAqapubQ/o.jpg,False,"{'address1': '8501 3rd Ave', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11209', 'country': 'US', 'state': 'NY', 'display_address': ['8501 3rd Ave', 'Brooklyn, NY 11209']}",bagel story,,4.0,15,"['delivery', 'pickup']",https://www.yelp.com/biz/bagel-story-brooklyn-3?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,sandwiches,40.62402,-74.0305094,11209
315,taste-of-guilin-brooklyn,1796.3605367264804,H7kT9MKx1i4VGruZc04ktg,https://s3-media1.fl.yelpcdn.com/bphoto/K4pXxriNlV9aY1p4MP5HRA/o.jpg,False,"{'address1': '6307 8th Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11220', 'country': 'US', 'state': 'NY', 'display_address': ['6307 8th Ave', 'Brooklyn, NY 11220']}",taste of guilin,$,3.5,44,[],https://www.yelp.com/biz/taste-of-guilin-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.633513226377,-74.0115089192536,11220
316,isabellas-creations-brooklyn,1864.0198110645601,XxT8PKh0SU_RHYb_IlFJvg,https://s3-media4.fl.yelpcdn.com/bphoto/tTpsmlPv_ShUYJlB6TZh3g/o.jpg,False,"{'address1': '6624 11th Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11204', 'country': 'US', 'state': 'NY', 'display_address': ['6624 11th Ave', 'Brooklyn, NY 11204']}",isabellas creations,$$$,4.0,33,[],https://www.yelp.com/biz/isabellas-creations-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,desserts,40.62765,-74.00717,11204
317,city-cafe-brooklyn,2348.406468054345,q4nXkBAk4zXtFkIIO231sQ,https://s3-media4.fl.yelpcdn.com/bphoto/kxfP4OJxdjXUAKxZbfeMxg/o.jpg,False,"{'address1': '5603 8th Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11220', 'country': 'US', 'state': 'NY', 'display_address': ['5603 8th Ave', 'Brooklyn, NY 11220']}",city cafe,$,3.0,78,[],https://www.yelp.com/biz/city-cafe-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.63749,-74.00711,11220
318,korean-tofu-house-brooklyn-2,1970.1450783403016,2yMyxyfWrpHygHPyByKdSA,https://s3-media3.fl.yelpcdn.com/bphoto/aakpGct41T5qzK-0ASLshg/o.jpg,False,"{'address1': '763 61st St', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11220', 'country': 'US', 'state': 'NY', 'display_address': ['763 61st St', 'Brooklyn, NY 11220']}",korean tofu house,$$,3.5,55,[],https://www.yelp.com/biz/korean-tofu-house-brooklyn-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,korean,40.63536,-74.01069,11220
319,antepli-baklava-brooklyn,968.4675854831636,ryeLGqN2ph8bPkgYuyIVtA,https://s3-media3.fl.yelpcdn.com/bphoto/-o1SAdHOOFB1haB1io30aQ/o.jpg,False,"{'address1': '7216 5th Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11209', 'country': 'US', 'state': 'NY', 'display_address': ['7216 5th Ave', 'Brooklyn, NY 11209']}",antepli baklava,$$,4.5,41,[],https://www.yelp.com/biz/antepli-baklava-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,desserts,40.63132,-74.02206,11209
320,e-buffet-of-brooklyn-brooklyn,2474.6460293110767,PAzIQFPbKr3u0CGAxvBZ9Q,https://s3-media2.fl.yelpcdn.com/bphoto/_BGgW5E4yxXE3hAgheG6ew/o.jpg,False,"{'address1': '1619 86th St', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11214', 'country': 'US', 'state': 'NY', 'display_address': ['1619 86th St', 'Brooklyn, NY 11214']}",e buffet of brooklyn,$$$,3.0,105,[],https://www.yelp.com/biz/e-buffet-of-brooklyn-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,buffets,40.61003,-74.00666,11214
321,lee-lee-sunset-park,2185.5154216649867,ONJ5HOyutmVdpEpZDuQeZQ,https://s3-media3.fl.yelpcdn.com/bphoto/rlplYD-KgDt0CKVbl2VF5A/o.jpg,False,"{'address1': '5718 5th Ave', 'address2': '', 'address3': '', 'city': 'Sunset Park', 'zip_code': '11220', 'country': 'US', 'state': 'NY', 'display_address': ['5718 5th Ave', 'Sunset Park, NY 11220']}",lee lee,$,4.0,21,[],https://www.yelp.com/biz/lee-lee-sunset-park?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bubbletea,40.6409454345703,-74.0150451660156,11220
322,hing-wong-brooklyn,441.1091447447703,4NZBfIjaeXW6yejbKm3BnQ,https://s3-media1.fl.yelpcdn.com/bphoto/fFhZoBWZ1aA6qtleDI3czA/o.jpg,False,"{'address1': '7922 5th Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11209', 'country': 'US', 'state': 'NY', 'display_address': ['7922 5th Ave', 'Brooklyn, NY 11209']}",hing wong,$,3.0,31,"['delivery', 'pickup']",https://www.yelp.com/biz/hing-wong-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.62609,-74.02434,11209
323,great-wall-chinese-take-out-restaurant-brooklyn,1500.2421069169732,tp0rIpu4IWnatFZHycozCg,https://s3-media3.fl.yelpcdn.com/bphoto/V_uJiVmvPuHBTtoZXmWagg/o.jpg,False,"{'address1': '6820 Fort Hamilton Pkwy', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11219', 'country': 'US', 'state': 'NY', 'display_address': ['6820 Fort Hamilton Pkwy', 'Brooklyn, NY 11219']}",great wall chinese take-out restaurant,$,4.5,10,[],https://www.yelp.com/biz/great-wall-chinese-take-out-restaurant-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.628952,-74.012235,11219
324,bab-alhara-brooklyn-2,178.34595377165383,_mH0rO335zjGd1ZDNuk1Zg,https://s3-media3.fl.yelpcdn.com/bphoto/TkRaFgidld-RDUYkfN43yg/o.jpg,False,"{'address1': '376 86th St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11209', 'country': 'US', 'state': 'NY', 'display_address': ['376 86th St', 'Brooklyn, NY 11209']}",bab alhara,$,3.5,15,"['delivery', 'pickup']",https://www.yelp.com/biz/bab-alhara-brooklyn-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,halal,40.6228481,-74.028997,11209
325,mias-pizza-shoppe-brooklyn,1697.9373966441278,QaKCzEE7A8q6HMp2IfkAWg,https://s3-media2.fl.yelpcdn.com/bphoto/5dqDjGTE2M33TMbNhn_XLg/o.jpg,False,"{'address1': '8424 13th Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11228', 'country': 'US', 'state': 'NY', 'display_address': ['8424 13th Ave', 'Brooklyn, NY 11228']}",mias pizza shoppe,$$,4.0,34,[],https://www.yelp.com/biz/mias-pizza-shoppe-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.6147717115692,-74.0133265033364,11228
326,kookoo-chicken-brooklyn-2,2671.831887640568,Ypz7j5vm0kZ2XqpjGjbHNw,https://s3-media1.fl.yelpcdn.com/bphoto/YSKnAYFmrNKGQZJCJlq68g/o.jpg,False,"{'address1': '1698 86th St', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11214', 'country': 'US', 'state': 'NY', 'display_address': ['1698 86th St', 'Brooklyn, NY 11214']}",kookoo chicken,$$,3.5,53,"['delivery', 'pickup']",https://www.yelp.com/biz/kookoo-chicken-brooklyn-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,malaysian,40.608487,-74.005194,11214
327,catch-22-bay-ridge,958.7401943941792,FXD22Sgwg1bbeNk-kuYeig,https://s3-media2.fl.yelpcdn.com/bphoto/_k9mUivWrJA8FtzVFNDaNA/o.jpg,False,"{'address1': '7221 3rd Ave', 'address2': '', 'address3': '', 'city': 'Bay Ridge', 'zip_code': '11209', 'country': 'US', 'state': 'NY', 'display_address': ['7221 3rd Ave', 'Bay Ridge, NY 11209']}",catch 22,$$,3.5,22,[],https://www.yelp.com/biz/catch-22-bay-ridge?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,cocktailbars,40.6328738358923,-74.0270650028197,11209
328,georges-restaurant-brooklyn-2,2219.0504368697875,VYSqJpvAKkQncHhY3RIKzg,https://s3-media4.fl.yelpcdn.com/bphoto/k9z8Kev0mkWg97T1OVmNBA/o.jpg,False,"{'address1': '5701 5th Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11220', 'country': 'US', 'state': 'NY', 'display_address': ['5701 5th Ave', 'Brooklyn, NY 11220']}",george's restaurant,$$,3.0,90,"['delivery', 'pickup']",https://www.yelp.com/biz/georges-restaurant-brooklyn-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,diners,40.640949,-74.014247,11220
329,bbq-kabob-cart-brooklyn,1973.3136675171975,gP2ru9_58VN-4mZCOUxUfA,https://s3-media4.fl.yelpcdn.com/bphoto/C_oHjfEIxYtQwGvIMMqyRQ/o.jpg,False,"{'address1': 'Corner of 61st St & 8th Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11220', 'country': 'US', 'state': 'NY', 'display_address': ['Corner of 61st St & 8th Ave', 'Brooklyn, NY 11220']}",bbq kabob cart,$,4.0,22,[],https://www.yelp.com/biz/bbq-kabob-cart-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.6349,-74.01015,11220
330,mid-china-brooklyn,925.7283492129272,us_ZsxNnzKKsYDF7fwQLFQ,https://s3-media2.fl.yelpcdn.com/bphoto/Hkr1fPqZXKH8WA6pF7pYXg/o.jpg,False,"{'address1': '9409 5th Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11209', 'country': 'US', 'state': 'NY', 'display_address': ['9409 5th Ave', 'Brooklyn, NY 11209']}",mid china,$,3.5,19,"['delivery', 'pickup']",https://www.yelp.com/biz/mid-china-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.6161155700684,-74.0304641723633,11209
331,j-j-bubbles-bay-ridge,436.10313838350805,944Dg4zl-LfIahxFWFFXJA,https://s3-media3.fl.yelpcdn.com/bphoto/XFTgz9ttngVMrjuqubSYQg/o.jpg,False,"{'address1': '7912 3rd Ave', 'address2': '', 'address3': 'Bay Ridge', 'city': 'Bay Ridge', 'zip_code': '11209', 'country': 'US', 'state': 'NY', 'display_address': ['7912 3rd Ave', 'Bay Ridge', 'Bay Ridge, NY 11209']}",j j bubbles,$,3.5,16,[],https://www.yelp.com/biz/j-j-bubbles-bay-ridge?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bars,40.628307,-74.029418,11209
332,mcdonalds-brooklyn-73,267.49485576297667,RRE98DxIdCYZ0msCCDNW4Q,https://s3-media1.fl.yelpcdn.com/bphoto/xGiVvBKoSiYo0yx8XATHEQ/o.jpg,False,"{'address1': '430 86th St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11209', 'country': 'US', 'state': 'NY', 'display_address': ['430 86th St', 'Brooklyn, NY 11209']}",mcdonald's,$,3.0,28,[],https://www.yelp.com/biz/mcdonalds-brooklyn-73?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,burgers,40.622159,-74.027731,11209
333,leif-ericson-park-brooklyn,1582.227899804333,4yDJQSEjz9VckLm4XjEBQA,https://s3-media3.fl.yelpcdn.com/bphoto/rcezO3kgF5FT3sGVDo8IsQ/o.jpg,False,"{'address1': '66th St & 8th Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11220', 'country': 'US', 'state': 'NY', 'display_address': ['66th St & 8th Ave', 'Brooklyn, NY 11220']}",leif ericson park,,4.0,21,[],https://www.yelp.com/biz/leif-ericson-park-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,parks,40.6320123567346,-74.0131611261451,11220
334,tasty-chicken-brooklyn-3,2652.3217578039653,GfCPSdub7sIcKKqLzA66gQ,https://s3-media2.fl.yelpcdn.com/bphoto/VF64g542OATTITukRjs35A/o.jpg,False,"{'address1': '1687 86th St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11214', 'country': 'US', 'state': 'NY', 'display_address': ['1687 86th St', 'Brooklyn, NY 11214']}",tasty chicken,$$,3.0,97,"['delivery', 'pickup']",https://www.yelp.com/biz/tasty-chicken-brooklyn-3?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chicken_wings,40.60899,-74.00495,11214
335,full-doe-brooklyn,2088.4150897862614,410mrctS5pV7FQBSzcJSRg,https://s3-media1.fl.yelpcdn.com/bphoto/YLl0U0b73AgVi-rMRS8ROQ/o.jpg,False,"{'address1': '5905 4th Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11220', 'country': 'US', 'state': 'NY', 'display_address': ['5905 4th Ave', 'Brooklyn, NY 11220']}",full doe,$,4.5,12,[],https://www.yelp.com/biz/full-doe-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bakeries,40.64119,-74.01779,11220
336,kellys-tavern-brooklyn,844.9004871270251,Kk3M0eYCnfOgW8Xm8E6xIA,https://s3-media2.fl.yelpcdn.com/bphoto/S0Gpt4ydanMSz1y69aAWWA/o.jpg,False,"{'address1': '9259 4th Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11209', 'country': 'US', 'state': 'NY', 'display_address': ['9259 4th Ave', 'Brooklyn, NY 11209']}",kelly's tavern,$,3.5,25,[],https://www.yelp.com/biz/kellys-tavern-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bars,40.61685,-74.03049,11209
337,pasta-fresca-ravioli-brooklyn,2035.8890505093307,doZt2lXJ84LSKvrMzufptQ,https://s3-media2.fl.yelpcdn.com/bphoto/uwOuDpRhBVFDYtab4Y4Q4Q/o.jpg,False,"{'address1': '6406 11th Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11219', 'country': 'US', 'state': 'NY', 'display_address': ['6406 11th Ave', 'Brooklyn, NY 11219']}",pasta fresca ravioli,$$,4.0,27,[],https://www.yelp.com/biz/pasta-fresca-ravioli-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bakeries,40.6293,-74.00583,11219
338,369-bbq-brooklyn,1973.3136675171975,CWJFr6vB_KXqaEg4iEW0zw,https://s3-media2.fl.yelpcdn.com/bphoto/fUYrre3x7TybB-ED1C4osg/o.jpg,False,"{'address1': '61st St & 8th Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11220', 'country': 'US', 'state': 'NY', 'display_address': ['61st St & 8th Ave', 'Brooklyn, NY 11220']}",369 bbq,$,4.0,17,[],https://www.yelp.com/biz/369-bbq-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,foodtrucks,40.6348999589682,-74.0101497620344,11220
339,chipotle-mexican-grill-brooklyn-11,320.581569689331,O3wZRk6cRn2ihN6oheKwUQ,https://s3-media4.fl.yelpcdn.com/bphoto/jXe0nCPHJ2pQm12NLMH7zQ/o.jpg,False,"{'address1': '463 86th St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11209', 'country': 'US', 'state': 'NY', 'display_address': ['463 86th St', 'Brooklyn, NY 11209']}",chipotle mexican grill,$,2.0,95,[],https://www.yelp.com/biz/chipotle-mexican-grill-brooklyn-11?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mexican,40.6220817565918,-74.026611328125,11209
340,rich-village-restaurant-brooklyn,1974.78836354487,yYb0d4LHFgH65KZeKuxwpQ,https://s3-media2.fl.yelpcdn.com/bphoto/LnbK9XB7c_AnxzDj44WZdA/o.jpg,False,"{'address1': '6009 7th Ave', 'address2': None, 'address3': None, 'city': 'Brooklyn', 'zip_code': '11220', 'country': 'US', 'state': 'NY', 'display_address': ['6009 7th Ave', 'Brooklyn, NY 11220']}",rich village restaurant,$$,4.0,20,[],https://www.yelp.com/biz/rich-village-restaurant-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,cantonese,40.63645,-74.01178,11220
