,alias,category,distance,id,image_url,is_closed,location,name,price,rating,review_count,transactions,url,oldest_review,latitude,longitude,zipcode
368,kalbi-new-york,foodtrucks,924.74808631348,1CY0Mk1PXIUoVLsLhPq75A,https://s3-media1.fl.yelpcdn.com/bphoto/QmgdTPR3OUbAnY5H931Chg/o.jpg,False,"{'address1': '117TH ST & BROADWAY', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10026', 'country': 'US', 'state': 'NY', 'display_address': ['117TH ST & BROADWAY', 'New York, NY 10026']}",kalbi,,5.0,2,[],https://www.yelp.com/biz/kalbi-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,4/20/2018,40.8088083994982,-73.9631333202124,10026
369,the-peace-fountain-by-greg-wyatt-new-york,localflavor,1198.0186207914555,YrlB4vVbVuAZS91l7z74Sg,https://s3-media3.fl.yelpcdn.com/bphoto/YG-JI5zzT-nyiY4hMmxmhA/o.jpg,False,"{'address1': '1047 Amsterdam Ave', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10025', 'country': 'US', 'state': 'NY', 'display_address': ['1047 Amsterdam Ave', 'New York, NY 10025']}",the peace fountain by greg wyatt,,5.0,2,[],https://www.yelp.com/biz/the-peace-fountain-by-greg-wyatt-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,4/30/2017,40.8037879317999,-73.9632030576468,10025
370,saint-nicholas-park-dog-run-new-york-2,dog_parks,843.7122023902293,Opn1i0T9gh8lZixEJ32Nqw,https://s3-media2.fl.yelpcdn.com/bphoto/F3_2Eeqjx8EJ3t3qzhh-gQ/o.jpg,False,"{'address1': 'W 135th St & St Nicholas Terrace', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10031', 'country': 'US', 'state': 'NY', 'display_address': ['W 135th St & St Nicholas Terrace', 'New York, NY 10031']}",saint nicholas park dog run,,4.0,3,[],https://www.yelp.com/biz/saint-nicholas-park-dog-run-new-york-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,8/16/2015,40.8180194337197,-73.9490795410003,10031
371,kennedy-fried-chicken-new-york-16,hotdogs,460.6708485748549,FiEszjluz3px2Suublb_EA,https://s3-media4.fl.yelpcdn.com/bphoto/mEa0CB68r1udXhCyGgefPw/o.jpg,False,"{'address1': '2057 Adam Clayton Powell Blvd', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10027', 'country': 'US', 'state': 'NY', 'display_address': ['2057 Adam Clayton Powell Blvd', 'New York, NY 10027']}",kennedy fried chicken,$,3.5,3,"['delivery', 'pickup']",https://www.yelp.com/biz/kennedy-fried-chicken-new-york-16?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,7/4/2014,40.8075421,-73.9492609,10027
372,super-style-deli-foods-new-york,restaurants,824.2913034270367,Ao7zCA6G-P1p1xigL3kZ3w,,False,"{'address1': '251 W 135th St', 'address2': None, 'address3': None, 'city': 'New York', 'zip_code': '10030', 'country': 'US', 'state': 'NY', 'display_address': ['251 W 135th St', 'New York, NY 10030']}",super style deli foods,,4.5,2,[],https://www.yelp.com/biz/super-style-deli-foods-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,2/24/2011,40.81652,-73.94618,10030
373,lady-lexis-sweets-new-york,desserts,1172.4922115546444,JrJPJBdjpzAGYLcghfTZVA,https://s3-media3.fl.yelpcdn.com/bphoto/gz_xopOw5858YfFpXX2AQA/o.jpg,False,"{'address1': '1931 Madison Ave', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10035', 'country': 'US', 'state': 'NY', 'display_address': ['1931 Madison Ave', 'New York, NY 10035']}",lady lexis sweets,$,3.0,9,"['delivery', 'pickup']",https://www.yelp.com/biz/lady-lexis-sweets-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,2/5/2014,40.80509,-73.94094,10035
374,halal-cart-manhattan-3,halal,689.2720307862039,zYQc1sfeE_q7MARQkTafkg,,False,"{'address1': 'Lenox Avenue And 125th St', 'address2': '', 'address3': '', 'city': 'Manhattan', 'zip_code': '10027', 'country': 'US', 'state': 'NY', 'display_address': ['Lenox Avenue And 125th St', 'Manhattan, NY 10027']}",halal cart,$,3.5,3,[],https://www.yelp.com/biz/halal-cart-manhattan-3?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,3/4/2010,40.807753103192,-73.9454151518714,10027
375,golden-krust-caribbean-bakery-and-grill-new-york,bakeries,946.7838503474809,shRCXENB4I01FomxiwHzuA,https://s3-media2.fl.yelpcdn.com/bphoto/pM_e6GihDuaTryQ_zRkKpQ/o.jpg,False,"{'address1': '456 Malcolm X Blvd', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10037', 'country': 'US', 'state': 'NY', 'display_address': ['456 Malcolm X Blvd', 'New York, NY 10037']}",golden krust caribbean bakery & grill,$,2.0,16,"['delivery', 'pickup']",https://www.yelp.com/biz/golden-krust-caribbean-bakery-and-grill-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,4/6/2011,40.8125460147858,-73.9418580383062,10037
376,key-food-new-york-20,grocery,229.96687492112488,btu15UOqTGVcVvkVNfHOYg,https://s3-media3.fl.yelpcdn.com/bphoto/6D99U4sJH1jS2b2SsYp9Lw/o.jpg,False,"{'address1': '421 W 125th St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10027', 'country': 'US', 'state': 'NY', 'display_address': ['421 W 125th St', 'New York, NY 10027']}",key food,$$,2.5,5,[],https://www.yelp.com/biz/key-food-new-york-20?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,10/25/2016,40.8120741,-73.9547296,10027
377,uni-one-gourmet-deli-new-york,delis,724.9480607907736,XZFuFuvKgbsY93ZHX7qsWQ,,False,"{'address1': '3153 Broadway', 'address2': 'Ste 1', 'address3': '', 'city': 'New York', 'zip_code': '10027', 'country': 'US', 'state': 'NY', 'display_address': ['3153 Broadway', 'Ste 1', 'New York, NY 10027']}",uni one gourmet deli,,3.0,5,[],https://www.yelp.com/biz/uni-one-gourmet-deli-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,7/2/2007,40.814613,-73.959587,10027
378,subway-manhattan-19,hotdogs,738.4970031613519,0zjwrElVjZRSRA_tDj78Qw,https://s3-media1.fl.yelpcdn.com/bphoto/77dsFRN9mbBW1827ahuqiQ/o.jpg,False,"{'address1': '348 Lenox Ave', 'address2': '', 'address3': '348 Malcolm X Blvd', 'city': 'Manhattan', 'zip_code': '10027', 'country': 'US', 'state': 'NY', 'display_address': ['348 Lenox Ave', '348 Malcolm X Blvd', 'Manhattan, NY 10027']}",subway,$,2.0,12,[],https://www.yelp.com/biz/subway-manhattan-19?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,5/14/2010,40.809246,-73.943901,10027
379,crown-fried-chicken-new-york-22,hotdogs,1097.7936200316576,EXpr6Nd3GztdjDGjGKl44w,https://s3-media2.fl.yelpcdn.com/bphoto/bw4ioOXaWxfHK3IUK6dqYQ/o.jpg,False,"{'address1': '3351 Broadway', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10031', 'country': 'US', 'state': 'NY', 'display_address': ['3351 Broadway', 'New York, NY 10031']}",crown fried chicken,$$,4.0,5,[],https://www.yelp.com/biz/crown-fried-chicken-new-york-22?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,10/12/2013,40.8205601403299,-73.9550919912775,10031
380,dunkin-donuts-new-york-20,donuts,447.45360987535787,VyqUTuw80g8sKHYVSsW1GQ,https://s3-media2.fl.yelpcdn.com/bphoto/MMaRcNlhR5LzJaxvIB7XTw/o.jpg,False,"{'address1': '1342 Amsterdam Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10027', 'country': 'US', 'state': 'NY', 'display_address': ['1342 Amsterdam Ave', 'New York, NY 10027']}",dunkin' donuts,$,2.0,8,[],https://www.yelp.com/biz/dunkin-donuts-new-york-20?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,9/23/2010,40.8136914,-73.9561936,10027
381,food-new-york-6,sandwiches,831.1304623185271,zfABjZ2GP_0WkKC8N-2oOQ,,False,"{'address1': '2536 Frederick Douglass Blvd', 'address2': '', 'address3': 'at 135th St', 'city': 'New York', 'zip_code': '10027', 'country': 'US', 'state': 'NY', 'display_address': ['2536 Frederick Douglass Blvd', 'at 135th St', 'New York, NY 10027']}",food,,4.0,3,[],https://www.yelp.com/biz/food-new-york-6?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,11/9/2007,40.816551,-73.946006,10027
382,subway-manhattan-51,hotdogs,684.7164053117955,ezhJj6WzETY2lLPrgzAXmw,https://s3-media3.fl.yelpcdn.com/bphoto/jkB18NgT-3PBTbqim9gHuw/o.jpg,False,"{'address1': '578 W 125th St', 'address2': '', 'address3': '', 'city': 'Manhattan', 'zip_code': '10027', 'country': 'US', 'state': 'NY', 'display_address': ['578 W 125th St', 'Manhattan, NY 10027']}",subway,$,2.5,8,"['delivery', 'pickup']",https://www.yelp.com/biz/subway-manhattan-51?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,6/29/2014,40.8152617,-73.958122,10027
383,taco-bell-new-york-31,hotdogs,1033.8141233760218,CNC-a__YJBBukOwLYgDp-Q,https://s3-media3.fl.yelpcdn.com/bphoto/qgZ2lFrc5xPo1lW7wRrVwQ/o.jpg,False,"{'address1': '12 E. 125th Street', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10035', 'country': 'US', 'state': 'NY', 'display_address': ['12 E. 125th Street', 'New York, NY 10035']}",taco bell,$,2.5,10,[],https://www.yelp.com/biz/taco-bell-new-york-31?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,12/10/2012,40.806272,-73.941829,10035
384,subway-new-york-157,hotdogs,82.88495751144444,mxYE4Utn3hJ3j7XGnFiVIw,https://s3-media4.fl.yelpcdn.com/bphoto/Yayro5s86ygFWqzpty5Uag/o.jpg,False,"{'address1': '281 Saint Nicholas Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10027', 'country': 'US', 'state': 'NY', 'display_address': ['281 Saint Nicholas Ave', 'New York, NY 10027']}",subway,$,2.0,4,"['pickup', 'delivery']",https://www.yelp.com/biz/subway-new-york-157?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,4/27/2013,40.810421,-73.9532623,10027
385,suhail-deli-new-york,delis,963.8294294461057,IwflKCSPqOwLdQWP8baTtg,https://s3-media4.fl.yelpcdn.com/bphoto/7UXdvrlgRP3AlymJmuanlA/o.jpg,False,"{'address1': '1536 Amsterdam Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10031', 'country': 'US', 'state': 'NY', 'display_address': ['1536 Amsterdam Ave', 'New York, NY 10031']}",suhail deli,,4.5,2,[],https://www.yelp.com/biz/suhail-deli-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,2/23/2013,40.81954,-73.95201,10031
386,publique-espresso-bar-new-york,coffee,740.7611569938872,QoX-gwrp43sjQWB6S2fwMQ,https://s3-media2.fl.yelpcdn.com/bphoto/K6OrS0Rgpji1LcM835l-Og/o.jpg,False,"{'address1': '420 W 118th St', 'address2': None, 'address3': 'Fl 6 Lounge', 'city': 'New York', 'zip_code': '10027', 'country': 'US', 'state': 'NY', 'display_address': ['420 W 118th St', 'Fl 6 Lounge', 'New York, NY 10027']}",publique espresso bar,,3.5,3,[],https://www.yelp.com/biz/publique-espresso-bar-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,9/21/2016,40.80776,-73.95953,10027
387,cotton-club-new-york,danceclubs,995.7207082922567,tZSpdz06SGh70l_aL7S7wQ,https://s3-media2.fl.yelpcdn.com/bphoto/95cA3ddoFnbVm8iDsFArTA/o.jpg,False,"{'address1': '656 W 125th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10027', 'country': 'US', 'state': 'NY', 'display_address': ['656 W 125th St', 'New York, NY 10027']}",cotton club,$$,2.5,10,[],https://www.yelp.com/biz/cotton-club-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,9/3/2012,40.8175,-73.96026,10027
388,new-york-grill-and-deli-new-york-2,delis,1129.6641473363102,r1__mVuxc7ycj8eBYEaWhQ,https://s3-media2.fl.yelpcdn.com/bphoto/E7erjb0adYf6VzjZfJ1kCg/o.jpg,False,"{'address1': '1938 Madison Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10035', 'country': 'US', 'state': 'NY', 'display_address': ['1938 Madison Ave', 'New York, NY 10035']}",new york grill and deli,$,2.5,9,"['pickup', 'delivery']",https://www.yelp.com/biz/new-york-grill-and-deli-new-york-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,6/7/2015,40.805378,-73.9410934,10035
389,harlem-gourmet-deli-new-york,delis,398.3101660162069,eM54Y85Dsm4enteMT43uBw,https://s3-media1.fl.yelpcdn.com/bphoto/0LYhwUECtwKAY2WTIqEOzg/o.jpg,False,"{'address1': '2082 7th Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10027', 'country': 'US', 'state': 'NY', 'display_address': ['2082 7th Ave', 'New York, NY 10027']}",harlem gourmet deli,$,2.5,4,"['pickup', 'delivery']",https://www.yelp.com/biz/harlem-gourmet-deli-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,1/20/2014,40.8084541,-73.9490179,10027
390,mcdonalds-new-york-97,hotdogs,914.0236004115004,C13j1jhgskiwIES6FTO2gA,https://s3-media2.fl.yelpcdn.com/bphoto/lpb461dQTT1AdParzYi8dA/o.jpg,False,"{'address1': '444 Lenox Ave', 'address2': None, 'address3': None, 'city': 'New York', 'zip_code': '10030', 'country': 'US', 'state': 'NY', 'display_address': ['444 Lenox Ave', 'New York, NY 10030']}",mcdonald's,$,2.0,10,[],https://www.yelp.com/biz/mcdonalds-new-york-97?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,7/26/2011,40.812233,-73.94178,10030
391,hana-sushi-new-york-4,japanese,712.5216426931113,60f6JzTRhOyOggsjCfvh5Q,,False,"{'address1': '3141 Broadway', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10027', 'country': 'US', 'state': 'NY', 'display_address': ['3141 Broadway', 'New York, NY 10027']}",hana sushi,$$,1.5,15,"['pickup', 'delivery']",https://www.yelp.com/biz/hana-sushi-new-york-4?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,10/5/2010,40.81403,-73.95983,10027
392,the-national-jazz-museum-in-harlem-new-york,museums,794.754212275024,ssH-YBJ-zZuHGSwowiqZGg,https://s3-media1.fl.yelpcdn.com/bphoto/C7ZhaLtTYIxpEgpSHa3pyQ/o.jpg,False,"{'address1': '58 W 129th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10027', 'country': 'US', 'state': 'NY', 'display_address': ['58 W 129th St', 'New York, NY 10027']}",the national jazz museum in harlem,,3.0,6,[],https://www.yelp.com/biz/the-national-jazz-museum-in-harlem-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,7/11/2016,40.8098678588867,-73.9431457519531,10027
393,mexi-deli-grocery-new-york,delis,692.9478875340152,uK255YbcJVQgYwevQ2Mh4Q,,False,"{'address1': '1465 Amsterdam Ave', 'address2': None, 'address3': None, 'city': 'New York', 'zip_code': '10027', 'country': 'US', 'state': 'NY', 'display_address': ['1465 Amsterdam Ave', 'New York, NY 10027']}",mexi deli grocery,$,5.0,1,[],https://www.yelp.com/biz/mexi-deli-grocery-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,8/19/2012,40.81705,-73.95336,10027
394,texas-chicken-and-burgers-new-york,chicken_wings,934.6144750340017,3HtnHVbSHZPSy-HZEauyWQ,https://s3-media4.fl.yelpcdn.com/bphoto/yqBpi6fetc9pfgOgmRG0Uw/o.jpg,False,"{'address1': '471 Malcolm X Blvd', 'address2': 'New York', 'address3': '', 'city': 'New York', 'zip_code': '10030', 'country': 'US', 'state': 'NY', 'display_address': ['471 Malcolm X Blvd', 'New York', 'New York, NY 10030']}",texas chicken & burgers,$,3.5,3,['pickup'],https://www.yelp.com/biz/texas-chicken-and-burgers-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,7/29/2017,40.81322,-73.94185,10030
395,four-star-deli-new-york,delis,383.90439079913233,DaB-_xAPrKvs24DqoGgL4w,,False,"{'address1': '467 W 125th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10027', 'country': 'US', 'state': 'NY', 'display_address': ['467 W 125th St', 'New York, NY 10027']}",four star deli,,4.0,1,[],https://www.yelp.com/biz/four-star-deli-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,2/6/2013,40.8132743835449,-73.9557571411133,10027
396,grab-and-go-food-new-york,salad,1005.4331157565027,LAPld9-TWu4M1fzMpuz30A,https://s3-media3.fl.yelpcdn.com/bphoto/inbb-RgEMEfWLAuFC5Kryw/o.jpg,False,"{'address1': '2096 5th Ave', 'address2': None, 'address3': None, 'city': 'New York', 'zip_code': '10035', 'country': 'US', 'state': 'NY', 'display_address': ['2096 5th Ave', 'New York, NY 10035']}",grab & go food,,5.0,1,"['pickup', 'delivery']",https://www.yelp.com/biz/grab-and-go-food-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,6/23/2018,40.80889,-73.94069,10035
397,subway-new-york-32,sandwiches,745.4168629889339,kF0bUq-o2ax3rfm1p_pMHg,https://s3-media3.fl.yelpcdn.com/bphoto/Oq__qkUWCOWTsHlzheiU-A/o.jpg,False,"{'address1': '300 W 135th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10027', 'country': 'US', 'state': 'NY', 'display_address': ['300 W 135th St', 'New York, NY 10027']}",subway,$,2.0,8,[],https://www.yelp.com/biz/subway-new-york-32?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,4/5/2007,40.816364,-73.947364,10027
398,dorrance-brooks-square-new-york,parks,883.8574870284051,kciCL6P5qa13ozxUspqvjQ,https://s3-media3.fl.yelpcdn.com/bphoto/gep_s7JDE37XhB7JxJT2zg/o.jpg,False,"{'address1': 'W 136th St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10030', 'country': 'US', 'state': 'NY', 'display_address': ['W 136th St', 'New York, NY 10030']}",dorrance brooks square,,5.0,1,[],https://www.yelp.com/biz/dorrance-brooks-square-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,7/27/2018,40.8178734957044,-73.9474889592116,10030
399,91st-street-garden-new-york,parks,943.32837601384,j0MrqISusm6mbD2nUnmbRw,https://s3-media2.fl.yelpcdn.com/bphoto/t9AtCqZIFT8Uyn3tOLpY7w/o.jpg,False,"{'address1': '475 Riverside Dr', 'address2': 'Ste 455', 'address3': '', 'city': 'New York', 'zip_code': '10024', 'country': 'US', 'state': 'NY', 'display_address': ['475 Riverside Dr', 'Ste 455', 'New York, NY 10024']}",91st street garden,,3.5,3,[],https://www.yelp.com/biz/91st-street-garden-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,12/6/2008,40.81102,-73.963701,10024
400,great-china-restaurant-new-york,chinese,677.0157471248357,_0MvItPbaQ3A-pP3GWHI1Q,https://s3-media2.fl.yelpcdn.com/bphoto/niVFZ3DbgCh_8NPkaqvJBQ/o.jpg,False,"{'address1': '1461 Amsterdam Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10027', 'country': 'US', 'state': 'NY', 'display_address': ['1461 Amsterdam Ave', 'New York, NY 10027']}",great china restaurant,$,3.5,2,[],https://www.yelp.com/biz/great-china-restaurant-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,1/30/2010,40.81696,-73.95344,10027
401,wallys-deli-new-york,delis,1088.4906151047312,V8u84Qot4va6aveqLCFH3Q,https://s3-media4.fl.yelpcdn.com/bphoto/DqgKI2rz_SSuTiMyhctaNA/o.jpg,False,"{'address1': '3345 Broadway', 'address2': None, 'address3': None, 'city': 'New York', 'zip_code': '10031', 'country': 'US', 'state': 'NY', 'display_address': ['3345 Broadway', 'New York, NY 10031']}",wally's deli,$,2.5,8,"['pickup', 'delivery']",https://www.yelp.com/biz/wallys-deli-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,1/2/2011,40.8205874,-73.9550233,10031
402,studebaker-cafe-new-york,cafes,943.9484630982573,hI9JygImjspyjTX5w5pDvA,https://s3-media4.fl.yelpcdn.com/bphoto/KBEMAeQhtPzQX7LD6beZ_Q/o.jpg,False,"{'address1': '615 W 131st St', 'address2': None, 'address3': None, 'city': 'New York', 'zip_code': '10027', 'country': 'US', 'state': 'NY', 'display_address': ['615 W 131st St', 'New York, NY 10027']}",studebaker cafe,,5.0,1,[],https://www.yelp.com/biz/studebaker-cafe-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,10/19/2015,40.81814,-73.95802,10027
403,friends-of-morningside-park-new-york,parks,545.226974302831,GUOq8pFPqs2L-JXDDIwIWg,https://s3-media3.fl.yelpcdn.com/bphoto/vH77ao6KR40WwKn91DHemw/o.jpg,False,"{'address1': '90 Morningside Dr', 'address2': 'Ste 1M', 'address3': '', 'city': 'New York', 'zip_code': '10027', 'country': 'US', 'state': 'NY', 'display_address': ['90 Morningside Dr', 'Ste 1M', 'New York, NY 10027']}",friends of morningside park,,4.0,1,[],https://www.yelp.com/biz/friends-of-morningside-park-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,5/26/2007,40.8084,-73.95796,10027
