,alias,distance,id,image_url,is_closed,location,name,price,rating,review_count,transactions,url,category,latitude,longitude,zipcode
38,bar-boulud-new-york-2,505.95826958630784,mosd9Voq5Ws6k6Uduii_ww,https://s3-media2.fl.yelpcdn.com/bphoto/cplqFFlPnApLa15t8X76zw/o.jpg,False,"{'address1': '1900 Broadway', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10023', 'country': 'US', 'state': 'NY', 'display_address': ['1900 Broadway', 'New York, NY 10023']}",bar boulud,$$$,3.5,786,[],https://www.yelp.com/biz/bar-boulud-new-york-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,french,40.7718443592464,-73.9818808860381,10023
39,the-burrito-box-new-york,974.4259181396702,v4_89HfTm05NFTuukjsl_g,https://s3-media4.fl.yelpcdn.com/bphoto/mPHvkGKeKkyOyeEFHHwD6g/o.jpg,False,"{'address1': '885 9th Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10019', 'country': 'US', 'state': 'NY', 'display_address': ['885 9th Ave', 'New York, NY 10019']}",the burrito box,$,4.0,803,[],https://www.yelp.com/biz/the-burrito-box-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mexican,40.76831,-73.98565,10019
40,tavern-on-the-green-new-york-7,565.82739048336,hKdvsbuQRtjajWYwjaoOQw,https://s3-media1.fl.yelpcdn.com/bphoto/fBgjO70lHBgEJtY8K_6BUg/o.jpg,False,"{'address1': '67 Central Park W', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10023', 'country': 'US', 'state': 'NY', 'display_address': ['67 Central Park W', 'New York, NY 10023']}",tavern on the green,$$$,3.5,1114,[],https://www.yelp.com/biz/tavern-on-the-green-new-york-7?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,newamerican,40.772194,-73.9776,10023
41,burke-and-wills-new-york,791.5354857690857,mWQiNb6IUGqIRLzR3rE-Fg,https://s3-media4.fl.yelpcdn.com/bphoto/AR6DDQcOEt4wOrYA88ljCw/o.jpg,False,"{'address1': '226 W 79th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10024', 'country': 'US', 'state': 'NY', 'display_address': ['226 W 79th St', 'New York, NY 10024']}",burke & wills,$$$,4.0,370,[],https://www.yelp.com/biz/burke-and-wills-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,australian,40.7833619,-73.979579,10024
42,strawberry-fields-new-york-2,569.8362718742977,sINWSASMFCZGMJsOd2Ew4w,https://s3-media2.fl.yelpcdn.com/bphoto/jdMvfyEAdCEKneDlyaifFg/o.jpg,False,"{'address1': 'Central Park W And 72 St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10079', 'country': 'US', 'state': 'NY', 'display_address': ['Central Park W And 72 St', 'New York, NY 10079']}",strawberry fields,,4.5,164,[],https://www.yelp.com/biz/strawberry-fields-new-york-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,parks,40.7756479598567,-73.9747209091037,10079
43,cafe-fiorello-new-york,514.35244668522,6n7D4amt9vEruR73tt3S9w,https://s3-media2.fl.yelpcdn.com/bphoto/vk68jOL-qBRQZ-ZAEFCmvA/o.jpg,False,"{'address1': '1900 Broadway', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10023', 'country': 'US', 'state': 'NY', 'display_address': ['1900 Broadway', 'New York, NY 10023']}",cafe fiorello,$$$,3.5,660,"['delivery', 'pickup']",https://www.yelp.com/biz/cafe-fiorello-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,italian,40.7713747769594,-73.9819805324078,10023
44,mille-feuille-bakery-new-york-3,663.8012919191193,fPQ2eE9lm8tc87O5-GLjyA,https://s3-media4.fl.yelpcdn.com/bphoto/Uj5c_qey-oH0i_ETKO2OGA/o.jpg,False,"{'address1': '2175 Broadway', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10036', 'country': 'US', 'state': 'NY', 'display_address': ['2175 Broadway', 'New York, NY 10036']}",mille-feuille bakery,$$,4.5,220,"['delivery', 'pickup']",https://www.yelp.com/biz/mille-feuille-bakery-new-york-3?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,coffee,40.7823472326894,-73.9811467006803,10036
45,grom-new-york-3,1020.2030617618941,U8juBUAqYYSIMEeGEpHjYg,https://s3-media3.fl.yelpcdn.com/bphoto/qgMVZW0FwWBFheR3FD90rA/o.jpg,False,"{'address1': '1796 Broadway', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10019', 'country': 'US', 'state': 'NY', 'display_address': ['1796 Broadway', 'New York, NY 10019']}",grom,$$,4.0,525,"['delivery', 'pickup']",https://www.yelp.com/biz/grom-new-york-3?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,icecream,40.7672067087368,-73.9812852312828,10019
46,nanoosh-new-york,65.15911691616284,RJnCxu9gAbYmCftd5BMOMg,https://s3-media3.fl.yelpcdn.com/bphoto/iIlfwrpQzs8KR2_Wpr4sYQ/o.jpg,False,"{'address1': '2012 Broadway', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10023', 'country': 'US', 'state': 'NY', 'display_address': ['2012 Broadway', 'New York, NY 10023']}",nanoosh,$$,3.5,392,"['delivery', 'pickup']",https://www.yelp.com/biz/nanoosh-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mideastern,40.77586,-73.98165,10023
47,blue-ribbon-sushi-bar-and-grill-new-york-new-york,999.4022552180553,CqQ2Og9kf-LhlUWtODalCQ,https://s3-media2.fl.yelpcdn.com/bphoto/efOJP6kyQRUr-v268aBZ_g/o.jpg,False,"{'address1': '308 W 58th St', 'address2': '6 Columbus Hotel', 'address3': '', 'city': 'New York', 'zip_code': '10019', 'country': 'US', 'state': 'NY', 'display_address': ['308 W 58th St', '6 Columbus Hotel', 'New York, NY 10019']}",blue ribbon sushi bar & grill - new york,$$$,4.0,679,[],https://www.yelp.com/biz/blue-ribbon-sushi-bar-and-grill-new-york-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,sushi,40.7674948014194,-73.9831978922043,10019
48,pomodoro-rosso-new-york,189.10501854571254,C8Ctyq7pXOPESK8cz_X2CA,https://s3-media3.fl.yelpcdn.com/bphoto/ycKfClSr73LCZnzs_xcKEA/o.jpg,False,"{'address1': '229 Columbus Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10023', 'country': 'US', 'state': 'NY', 'display_address': ['229 Columbus Ave', 'New York, NY 10023']}",pomodoro rosso,$$,3.5,263,"['delivery', 'pickup']",https://www.yelp.com/biz/pomodoro-rosso-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,italian,40.776317,-73.979187,10023
49,the-ribbon-new-york,326.96909107033304,WqmqQ8c9NivfIRn3sO2KiA,https://s3-media4.fl.yelpcdn.com/bphoto/dAgDs3QPzKyI1jMWNcYQiw/o.jpg,False,"{'address1': '20 W 72nd St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10023', 'country': 'US', 'state': 'NY', 'display_address': ['20 W 72nd St', 'New York, NY 10023']}",the ribbon,$$$,3.5,322,"['delivery', 'pickup']",https://www.yelp.com/biz/the-ribbon-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,newamerican,40.7765198,-73.9774628,10023
50,el-mitote-new-york,118.47355969777428,B6bEkY9sJ_GU2pD2Rwb4gg,https://s3-media2.fl.yelpcdn.com/bphoto/70UmvqgiukuOvRq1n--XIg/o.jpg,False,"{'address1': '208 Columbus Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10023', 'country': 'US', 'state': 'NY', 'display_address': ['208 Columbus Ave', 'New York, NY 10023']}",el mitote,$$,3.5,399,"['pickup', 'delivery']",https://www.yelp.com/biz/el-mitote-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mexican,40.77578,-73.98021,10023
51,my-pie-new-york-5,202.19169920749482,7jbInJHwOm4W_kesEe19mA,https://s3-media3.fl.yelpcdn.com/bphoto/p3_mXtue214X53EL_M0-Zw/o.jpg,False,"{'address1': '166 West 72nd St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10023', 'country': 'US', 'state': 'NY', 'display_address': ['166 West 72nd St', 'New York, NY 10023']}",my pie,$,4.5,89,[],https://www.yelp.com/biz/my-pie-new-york-5?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.77823,-73.98117,10023
52,piccolo-cafe-new-york-3,458.1922433822413,v64bMLxutTS2MWIrywBczA,https://s3-media4.fl.yelpcdn.com/bphoto/Ihi3RgWgsz3IGcUtwWUKpQ/o.jpg,False,"{'address1': '313 Amsterdam Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10023', 'country': 'US', 'state': 'NY', 'display_address': ['313 Amsterdam Ave', 'New York, NY 10023']}",piccolo cafe,$$,3.5,466,"['pickup', 'delivery']",https://www.yelp.com/biz/piccolo-cafe-new-york-3?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,italian,40.7804139,-73.9803013,10023
53,chirping-chicken-new-york-2,616.8306842943342,KifkRh0gGD0voBw4FHFCVA,https://s3-media1.fl.yelpcdn.com/bphoto/zHdqE7T0ame20LRb7BlzXw/o.jpg,False,"{'address1': '355 Amsterdam Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10024', 'country': 'US', 'state': 'NY', 'display_address': ['355 Amsterdam Ave', 'New York, NY 10024']}",chirping chicken,$$,3.5,521,"['pickup', 'delivery']",https://www.yelp.com/biz/chirping-chicken-new-york-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,tradamerican,40.78163,-73.9792,10024
54,parm-new-york-2,181.89128378733682,TsYrzVVtkKO4Asrk_L9stw,https://s3-media2.fl.yelpcdn.com/bphoto/3Do3f2LBsqtL0wI3eUPv7w/o.jpg,False,"{'address1': '235 Columbus Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10023', 'country': 'US', 'state': 'NY', 'display_address': ['235 Columbus Ave', 'New York, NY 10023']}",parm,$$,3.5,428,"['pickup', 'delivery']",https://www.yelp.com/biz/parm-new-york-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,italian,40.7764333,-73.9794019,10023
55,asiate-new-york,838.3944488115882,F4vv1nvkqN8ktbn_a4lj1g,https://s3-media2.fl.yelpcdn.com/bphoto/pW-v_mTn9No_kS01Mo9WKw/o.jpg,False,"{'address1': '80 Columbus Cir', 'address2': 'Fl 35', 'address3': '', 'city': 'New York', 'zip_code': '10023', 'country': 'US', 'state': 'NY', 'display_address': ['80 Columbus Cir', 'Fl 35', 'New York, NY 10023']}",asiate,$$$$,4.0,503,[],https://www.yelp.com/biz/asiate-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,newamerican,40.7689502648012,-73.9831059158054,10023
56,masseria-dei-vini-new-york,953.1327121117587,zg9Jrtx9rqTXeaqufSOxHQ,https://s3-media2.fl.yelpcdn.com/bphoto/b2-EZkqJ9hIUMMRSJudn6Q/o.jpg,False,"{'address1': '887 9th Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10019', 'country': 'US', 'state': 'NY', 'display_address': ['887 9th Ave', 'New York, NY 10019']}",masseria dei vini,$$$,4.0,385,"['pickup', 'delivery']",https://www.yelp.com/biz/masseria-dei-vini-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,wine_bars,40.7684,-73.98558,10019
57,irving-farm-new-york-new-york-10,788.053395107189,0sXTHdwbJ_TEZq2WNjmGXw,https://s3-media1.fl.yelpcdn.com/bphoto/Fd_sLCQcxiNiqDi5R4qvEw/o.jpg,False,"{'address1': '224 W 79th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10024', 'country': 'US', 'state': 'NY', 'display_address': ['224 W 79th St', 'New York, NY 10024']}",irving farm new york,$$,4.0,515,[],https://www.yelp.com/biz/irving-farm-new-york-new-york-10?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,coffee,40.78334,-73.97952,10024
58,peacefood-cafe-new-york-5,1058.1477726103954,zBf-m72ATTPTey-_9vu3Yw,https://s3-media2.fl.yelpcdn.com/bphoto/qC915vWCb6w1h3FSRLIoTg/o.jpg,False,"{'address1': '460 Amsterdam Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10024', 'country': 'US', 'state': 'NY', 'display_address': ['460 Amsterdam Ave', 'New York, NY 10024']}",peacefood cafe,$$,4.0,1122,"['pickup', 'delivery']",https://www.yelp.com/biz/peacefood-cafe-new-york-5?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,vegan,40.785326,-73.97713,10024
59,pappardella-new-york,458.1105011164634,E2zKMwHhz4--dyplQ7gf8A,https://s3-media2.fl.yelpcdn.com/bphoto/Gl_3umceK90ovXK6j-4pdg/o.jpg,False,"{'address1': '316 Columbus Ave', 'address2': 'Ste 1', 'address3': '', 'city': 'New York', 'zip_code': '10023', 'country': 'US', 'state': 'NY', 'display_address': ['316 Columbus Ave', 'Ste 1', 'New York, NY 10023']}",pappardella,$$,3.5,508,"['pickup', 'delivery']",https://www.yelp.com/biz/pappardella-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,italian,40.7792833,-73.9776967,10023
60,flor-de-mayo-new-york-2,1152.6712029849339,H1jops1lmuhrq9lP7lEGJQ,https://s3-media4.fl.yelpcdn.com/bphoto/Rd4HWrGAP5gEzZC0HFhjsw/o.jpg,False,"{'address1': '484 Amsterdam Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10024', 'country': 'US', 'state': 'NY', 'display_address': ['484 Amsterdam Ave', 'New York, NY 10024']}",flor de mayo,$$,4.0,1077,"['pickup', 'delivery']",https://www.yelp.com/biz/flor-de-mayo-new-york-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.78609,-73.97658,10024
61,the-milling-room-new-york-2,1006.693449167771,PnGSE8JGbMZKtdHi9go7Kg,https://s3-media3.fl.yelpcdn.com/bphoto/4OE3L-ScZGYdbhqpoJy7Gw/o.jpg,False,"{'address1': '446 Columbus Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10024', 'country': 'US', 'state': 'NY', 'display_address': ['446 Columbus Ave', 'New York, NY 10024']}",the milling room,$$$,4.0,351,[],https://www.yelp.com/biz/the-milling-room-new-york-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,newamerican,40.7835485472543,-73.9744088718635,10024
62,box-kite-coffee-new-york-4,179.75358954420398,1Au-74qnl8CTmQ9NBscSRA,https://s3-media2.fl.yelpcdn.com/bphoto/ncVvn-hErM8B8mArBxStMw/o.jpg,False,"{'address1': '128 W 72nd St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10023', 'country': 'US', 'state': 'NY', 'display_address': ['128 W 72nd St', 'New York, NY 10023']}",box kite coffee,$,4.0,112,[],https://www.yelp.com/biz/box-kite-coffee-new-york-4?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,coffee,40.77763,-73.98003,10023
63,tessa-new-york,589.6730056229958,8nXo6lNJlXQQIdy8Kf7J9Q,https://s3-media4.fl.yelpcdn.com/bphoto/uBUoSTzCa9TWHOm9pqkuZQ/o.jpg,False,"{'address1': '349 Amsterdam Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10024', 'country': 'US', 'state': 'NY', 'display_address': ['349 Amsterdam Ave', 'New York, NY 10024']}",tessa,$$$,4.0,299,[],https://www.yelp.com/biz/tessa-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mediterranean,40.7814059,-73.97918,10024
64,gari-columbus-new-york,674.864681124686,iHwhkW0LLlu81ZCir-lFQA,https://s3-media4.fl.yelpcdn.com/bphoto/v5DbFwnyRhNSmN2fL1Okfw/o.jpg,False,"{'address1': '370 Columbus Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10024', 'country': 'US', 'state': 'NY', 'display_address': ['370 Columbus Ave', 'New York, NY 10024']}",gari columbus,$$$$,4.0,313,"['pickup', 'delivery']",https://www.yelp.com/biz/gari-columbus-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,sushi,40.78112,-73.97632,10024
65,thai72-new-york,180.51942276116384,L2ZW-MdvRJ3gM2RIq8STbA,https://s3-media1.fl.yelpcdn.com/bphoto/yVKlrWK81mw_-xLTb1_LTQ/o.jpg,False,"{'address1': '128 W 72nd St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10023', 'country': 'US', 'state': 'NY', 'display_address': ['128 W 72nd St', 'New York, NY 10023']}",thai72,$$,4.0,138,"['pickup', 'delivery']",https://www.yelp.com/biz/thai72-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,thai,40.77763,-73.98003,10023
66,bethesda-terrace-new-york-2,936.7064139337317,wl8WkeIbiESxSQqZTXOsZQ,https://s3-media4.fl.yelpcdn.com/bphoto/B8N0-dLEVn1Bqpp60y9LxQ/o.jpg,False,"{'address1': '72 Terrace Dr', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10021', 'country': 'US', 'state': 'NY', 'display_address': ['72 Terrace Dr', 'New York, NY 10021']}",bethesda terrace,,4.5,108,[],https://www.yelp.com/biz/bethesda-terrace-new-york-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,landmarks,40.773825,-73.970819,10021
67,noi-due-new-york-2,15.925921805142314,7lztzQTF79er1RydVnPiDg,https://s3-media2.fl.yelpcdn.com/bphoto/lzvNIKy5YFrO22Je9Oedzw/o.jpg,False,"{'address1': '143 W 69th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10023', 'country': 'US', 'state': 'NY', 'display_address': ['143 W 69th St', 'New York, NY 10023']}",noi due,$$$,3.5,178,['delivery'],https://www.yelp.com/biz/noi-due-new-york-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,kosher,40.77621,-73.98169,10023
68,rex-new-york-2,1029.4640083454726,lwfrB59lvpkCBw2FZD3X6w,https://s3-media4.fl.yelpcdn.com/bphoto/qnDZd5Szl1MnCgqZLg8Ilg/o.jpg,False,"{'address1': '864 10th Ave', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10019', 'country': 'US', 'state': 'NY', 'display_address': ['864 10th Ave', 'New York, NY 10019']}",rex,$,4.5,463,[],https://www.yelp.com/biz/rex-new-york-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,coffee,40.7688770027633,-73.9885788232638,10019
69,whole-foods-market-new-york-3,890.7094888492646,I9KYepKs_ZSNOYMFzmetrQ,https://s3-media1.fl.yelpcdn.com/bphoto/rVQ9xM3jU3VPiRUyDp1ADA/o.jpg,False,"{'address1': '10 Columbus Cir', 'address2': 'Ste SC101', 'address3': '', 'city': 'New York', 'zip_code': '10019', 'country': 'US', 'state': 'NY', 'display_address': ['10 Columbus Cir', 'Ste SC101', 'New York, NY 10019']}",whole foods market,$$$,3.5,771,[],https://www.yelp.com/biz/whole-foods-market-new-york-3?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,grocery,40.7684372199907,-73.9827787460327,10019
70,the-leopard-at-des-artistes-new-york,385.5840161727008,-KrQ1gOiyXCbffsWyc5SNQ,https://s3-media4.fl.yelpcdn.com/bphoto/ikGrNCkZM-zyvZv9CI_Tsw/o.jpg,False,"{'address1': '1 W 67th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10023', 'country': 'US', 'state': 'NY', 'display_address': ['1 W 67th St', 'New York, NY 10023']}",the leopard at des artistes,$$$,4.0,194,"['pickup', 'delivery']",https://www.yelp.com/biz/the-leopard-at-des-artistes-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,italian,40.773515,-73.978841,10023
71,redfarm-new-york-2,640.3335567206336,B7bxdtvLYR7Nmex4AIFd4w,https://s3-media2.fl.yelpcdn.com/bphoto/si9gZHil_QJ5EcyAGTSSwA/o.jpg,False,"{'address1': '2170 Broadway', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10024', 'country': 'US', 'state': 'NY', 'display_address': ['2170 Broadway', 'New York, NY 10024']}",redfarm,$$$,3.5,527,[],https://www.yelp.com/biz/redfarm-new-york-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,dimsum,40.782051,-73.980415,10024
72,pier-i-cafe-new-york,723.7443391107078,tmuHs6fSAUygPyRZUF-rEA,https://s3-media2.fl.yelpcdn.com/bphoto/Qu-RwDY9p_F3TQbHmVTTAg/o.jpg,False,"{'address1': '500 W 70th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10023', 'country': 'US', 'state': 'NY', 'display_address': ['500 W 70th St', 'New York, NY 10023']}",pier i cafe,$$,4.0,370,[],https://www.yelp.com/biz/pier-i-cafe-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,tradamerican,40.779853,-73.988689,10023
73,playa-bettys-new-york-2,507.9095599049228,YsDmYRzJo3kiwZvIe1r0Fg,https://s3-media1.fl.yelpcdn.com/bphoto/juuBKgvMPSjKXuh51FeNHg/o.jpg,False,"{'address1': '320 Amsterdam Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10023', 'country': 'US', 'state': 'NY', 'display_address': ['320 Amsterdam Ave', 'New York, NY 10023']}",playa betty's,$$,3.5,547,"['pickup', 'delivery']",https://www.yelp.com/biz/playa-bettys-new-york-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mexican,40.78075,-73.98032,10023
