,alias,distance,id,image_url,is_closed,location,name,price,rating,review_count,transactions,url,category,latitude,longitude,zipcode
30,orwashers-new-york,550.383492995383,aSDGr4NIfm1C6IspWSNaQw,https://s3-media4.fl.yelpcdn.com/bphoto/UhJFCN2KoMqLvGLqVEhOTA/o.jpg,False,"{'address1': '308 East 78th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10075', 'country': 'US', 'state': 'NY', 'display_address': ['308 East 78th St', 'New York, NY 10075']}",orwasher's,$$,4.5,325,[],https://www.yelp.com/biz/orwashers-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bakeries,40.772197,-73.955062,10075
31,serendipity-3-new-york,907.3223301464624,_tHF8-3rbyMesgdkQzB2yQ,https://s3-media2.fl.yelpcdn.com/bphoto/CChGsinfq9aBJVmp0yTImw/o.jpg,False,"{'address1': '225 E 60th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10022', 'country': 'US', 'state': 'NY', 'display_address': ['225 E 60th St', 'New York, NY 10022']}",serendipity 3,$$,3.0,3624,[],https://www.yelp.com/biz/serendipity-3-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,desserts,40.761851,-73.9649001,10022
32,beyoglu-new-york,767.5088194508203,N9OihQ22xLyfeDRSZoDCVQ,https://s3-media2.fl.yelpcdn.com/bphoto/_mOcel-f03R08e4BHBxRYg/o.jpg,False,"{'address1': '1431 3rd Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10028', 'country': 'US', 'state': 'NY', 'display_address': ['1431 3rd Ave', 'New York, NY 10028']}",beyoglu,$$,3.5,1070,[],https://www.yelp.com/biz/beyoglu-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,turkish,40.7754199,-73.9562399,10028
33,the-jeffrey-craft-beer-and-bites-new-york,931.0660708360132,2_oy2iBeT0Rg-oz4f0GF1A,https://s3-media2.fl.yelpcdn.com/bphoto/_aArZ1mjCbCPU_LhlmdssQ/o.jpg,False,"{'address1': '311 E 60th St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10022', 'country': 'US', 'state': 'NY', 'display_address': ['311 E 60th St', 'New York, NY 10022']}",the jeffrey craft beer & bites,$$,4.0,586,"['delivery', 'pickup']",https://www.yelp.com/biz/the-jeffrey-craft-beer-and-bites-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bars,40.7611,-73.963,10022
34,jones-wood-foundry-new-york-2,581.3540113894973,74FFOreAgPphSwSZlfZzgw,https://s3-media3.fl.yelpcdn.com/bphoto/nF7iwkWJ36pgc7t05R8-UA/o.jpg,False,"{'address1': '401 E 76th St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10021', 'country': 'US', 'state': 'NY', 'display_address': ['401 E 76th St', 'New York, NY 10021']}",jones wood foundry,$$,4.0,558,"['restaurant_reservation', 'delivery', 'pickup']",https://www.yelp.com/biz/jones-wood-foundry-new-york-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,british,40.7703854340118,-73.9535711917713,10021
35,b-cafe-east-new-york,296.719889640624,bOHWY14f1u8rR1t2ggmbYw,https://s3-media3.fl.yelpcdn.com/bphoto/fplHxy4c7ZiVxafjXUC4uw/o.jpg,False,"{'address1': '240 E 75th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10021', 'country': 'US', 'state': 'NY', 'display_address': ['240 E 75th St', 'New York, NY 10021']}",b cafe east,$$,4.0,380,"['delivery', 'pickup']",https://www.yelp.com/biz/b-cafe-east-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bars,40.7709199,-73.95759,10021
36,h-and-h-midtown-bagels-east-new-york,758.1712891186952,bb4TLfMexv3XPy864A09ug,https://s3-media2.fl.yelpcdn.com/bphoto/_gHrPxY9bWsHwazVsvHaAg/o.jpg,False,"{'address1': '1551 2nd Ave', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10028', 'country': 'US', 'state': 'NY', 'display_address': ['1551 2nd Ave', 'New York, NY 10028']}",h & h midtown bagels east,$,4.0,662,"['delivery', 'pickup']",https://www.yelp.com/biz/h-and-h-midtown-bagels-east-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bagels,40.77444,-73.95447,10028
37,pil-pil-new-york,548.3270985371043,nF-EOBd_H1fX50iT1EIVZA,https://s3-media2.fl.yelpcdn.com/bphoto/RtwnFH-ku1PH6faCUJW_wQ/o.jpg,False,"{'address1': '265 E 78th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10075', 'country': 'US', 'state': 'NY', 'display_address': ['265 E 78th St', 'New York, NY 10075']}",pil pil,$$,4.0,486,[],https://www.yelp.com/biz/pil-pil-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,tapas,40.7728412,-73.9558687,10075
38,joe-coffee-company-new-york-7,323.1619454957314,ru3fjS-GMFncgFrgtzaTvA,https://s3-media1.fl.yelpcdn.com/bphoto/-JDeWScamlGOYAvbe6OWrg/o.jpg,False,"{'address1': '1045 Lexington Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10021', 'country': 'US', 'state': 'NY', 'display_address': ['1045 Lexington Ave', 'New York, NY 10021']}",joe coffee company,$,4.0,235,[],https://www.yelp.com/biz/joe-coffee-company-new-york-7?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,coffee,40.7721104355424,-73.960825179509,10021
39,tonys-di-napoli-new-york-7,628.2669293273823,l7OsDvMOO3ji3fg0nT0QzA,https://s3-media2.fl.yelpcdn.com/bphoto/NmaKsJDXnYOaTc7nxxcFpg/o.jpg,False,"{'address1': '1081 3rd Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10065', 'country': 'US', 'state': 'NY', 'display_address': ['1081 3rd Ave', 'New York, NY 10065']}",tony's di napoli,$$,4.0,551,"['delivery', 'pickup']",https://www.yelp.com/biz/tonys-di-napoli-new-york-7?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,italian,40.76435,-73.96408,10065
40,uskudar-new-york-11,196.30631651387517,1eGs8MFVKFmpre0cFPe52w,https://s3-media1.fl.yelpcdn.com/bphoto/HZPyGbH-dnVim8qjCk-1Zg/o.jpg,False,"{'address1': '1405 2nd Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10021', 'country': 'US', 'state': 'NY', 'display_address': ['1405 2nd Ave', 'New York, NY 10021']}",uskudar,$$,4.0,224,"['restaurant_reservation', 'delivery', 'pickup']",https://www.yelp.com/biz/uskudar-new-york-11?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,turkish,40.76972,-73.95792,10021
41,sojourn-new-york,608.7731523865658,1raNn0l3I4H9PcAJce69Sw,https://s3-media4.fl.yelpcdn.com/bphoto/a983VrHbLKkCI8R1ElLIkQ/o.jpg,False,"{'address1': '244 E 79th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10075', 'country': 'US', 'state': 'NY', 'display_address': ['244 E 79th St', 'New York, NY 10075']}",sojourn,$$,4.0,542,"['delivery', 'pickup']",https://www.yelp.com/biz/sojourn-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,newamerican,40.77343,-73.95568,10075
42,bigoi-venezia-new-york,230.9978380948941,JBthOvTegHbrLDiVaCAy5Q,https://s3-media1.fl.yelpcdn.com/bphoto/hmg_dl9ly2cJzFeZN7C7Ig/o.jpg,False,"{'address1': '1415 Second Ave', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10021', 'country': 'US', 'state': 'NY', 'display_address': ['1415 Second Ave', 'New York, NY 10021']}",bigoi venezia,$,4.5,137,"['delivery', 'pickup']",https://www.yelp.com/biz/bigoi-venezia-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,italian,40.770036,-73.9577755,10021
43,the-meatball-shop-new-york-6,447.3975552792632,fL-JDsQ2I_MT7SpwfyHRFg,https://s3-media2.fl.yelpcdn.com/bphoto/5khqmeHGuYglB9Ew-lMN3g/o.jpg,False,"{'address1': '1462 2nd Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10075', 'country': 'US', 'state': 'NY', 'display_address': ['1462 2nd Ave', 'New York, NY 10075']}",the meatball shop,$$,3.5,615,"['delivery', 'pickup']",https://www.yelp.com/biz/the-meatball-shop-new-york-6?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,tradamerican,40.771569,-73.9559804,10075
44,the-pony-bar-new-york-2,514.2331777857968,Qg3J6XPrD22CEFAqEEhWpw,https://s3-media1.fl.yelpcdn.com/bphoto/cfPdSDGOXplnFi-I4lvLvA/o.jpg,False,"{'address1': '1444 1st Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10021', 'country': 'US', 'state': 'NY', 'display_address': ['1444 1st Ave', 'New York, NY 10021']}",the pony bar,$$,4.0,326,[],https://www.yelp.com/biz/the-pony-bar-new-york-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bars,40.76974,-73.95425,10021
45,the-penrose-new-york,918.7505639723123,mWS4umRg2AyykyAClMrIRw,https://s3-media4.fl.yelpcdn.com/bphoto/qNLV1pybDp4Elzp3Ci_gzQ/o.jpg,False,"{'address1': '1590 2nd Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10028', 'country': 'US', 'state': 'NY', 'display_address': ['1590 2nd Ave', 'New York, NY 10028']}",the penrose,$$,4.0,971,[],https://www.yelp.com/biz/the-penrose-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,gastropubs,40.7755334102308,-73.9532487460327,10028
46,calexico-new-york-5,527.7449914061812,7bD22UAtH56ikWYslOSIQg,https://s3-media1.fl.yelpcdn.com/bphoto/bmPAw-sRwzD2JSP6OB5rxg/o.jpg,False,"{'address1': '1491 2nd Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10075', 'country': 'US', 'state': 'NY', 'display_address': ['1491 2nd Ave', 'New York, NY 10075']}",calexico,$$,4.0,455,"['delivery', 'pickup']",https://www.yelp.com/biz/calexico-new-york-5?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mexican,40.77259,-73.95588,10075
47,sashimi-ramen-express-new-york,622.9055658544553,AtUxlW7ltZb73ZXMwpkY_g,https://s3-media1.fl.yelpcdn.com/bphoto/Gp46II2PagxUgLo6w-fk0w/o.jpg,False,"{'address1': '341 E 78th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10075', 'country': 'US', 'state': 'NY', 'display_address': ['341 E 78th St', 'New York, NY 10075']}",sashimi ramen express,$,4.5,241,"['delivery', 'pickup']",https://www.yelp.com/biz/sashimi-ramen-express-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,sushi,40.77215,-73.95411,10075
48,oslo-coffee-roasters-new-york,553.7581563336898,asW_ljefQQam9zjc9ZQaMw,https://s3-media3.fl.yelpcdn.com/bphoto/TW4OgFNCNO9Rba6euCqggg/o.jpg,False,"{'address1': '422 E 75th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10021', 'country': 'US', 'state': 'NY', 'display_address': ['422 E 75th St', 'New York, NY 10021']}",oslo coffee roasters,$,4.5,220,[],https://www.yelp.com/biz/oslo-coffee-roasters-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,coffee,40.76914,-73.95372,10021
49,padoca-bakery-new-york,454.9719255595516,aiELyvL3nWrI8WJb2lUniw,https://s3-media2.fl.yelpcdn.com/bphoto/ap961aJQqS_FxXtOXBweOQ/o.jpg,False,"{'address1': '359 E 68th St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10065', 'country': 'US', 'state': 'NY', 'display_address': ['359 E 68th St', 'New York, NY 10065']}",padoca bakery,$,4.0,227,[],https://www.yelp.com/biz/padoca-bakery-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,coffee,40.7654836,-73.9581354,10065
50,via-quadronno-new-york,565.5810891691956,kLJfizeHMQqesp1K9mfUtg,https://s3-media3.fl.yelpcdn.com/bphoto/214exwdVBtEdF59fgdodIQ/o.jpg,False,"{'address1': '25 E 73rd St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10021', 'country': 'US', 'state': 'NY', 'display_address': ['25 E 73rd St', 'New York, NY 10021']}",via quadronno,$$,4.0,466,[],https://www.yelp.com/biz/via-quadronno-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,sandwiches,40.77277,-73.96514,10021
51,sasabune-new-york,450.2241112376687,3Jr_9I2ouYHDNk8XWKdZ3w,https://s3-media3.fl.yelpcdn.com/bphoto/NcEBOrUb9q_hlRjO8T3tVg/o.jpg,False,"{'address1': '401 E 73rd St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10021', 'country': 'US', 'state': 'NY', 'display_address': ['401 E 73rd St', 'New York, NY 10021']}",sasabune,$$$$,4.0,374,[],https://www.yelp.com/biz/sasabune-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,japanese,40.76846,-73.95515,10021
52,maya-new-york,672.4614392018178,TgoYhgbPCYhLBNtpue3QHg,https://s3-media1.fl.yelpcdn.com/bphoto/clfqTVb4ts0FdZAuOdyERA/o.jpg,False,"{'address1': '1191 1st Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10065', 'country': 'US', 'state': 'NY', 'display_address': ['1191 1st Ave', 'New York, NY 10065']}",maya,$$$,3.5,804,[],https://www.yelp.com/biz/maya-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mexican,40.7632055528185,-73.9596225112209,10065
53,eats-new-york,332.40450749372184,bxju4seaE8hE-HpLrBomgw,https://s3-media3.fl.yelpcdn.com/bphoto/XhxLj2GZaSz1BIdZRaWsWQ/o.jpg,False,"{'address1': '1055 Lexington Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10021', 'country': 'US', 'state': 'NY', 'display_address': ['1055 Lexington Ave', 'New York, NY 10021']}",eats,$$,3.5,388,"['delivery', 'pickup']",https://www.yelp.com/biz/eats-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,tradamerican,40.7722,-73.96065,10021
54,bagelworks-new-york-5,551.4220512946829,m6FV9h1mMJ9_LZetNOjNjg,https://s3-media2.fl.yelpcdn.com/bphoto/j4E18e1-lbryq42tlQZyMw/o.jpg,False,"{'address1': '1229 1st Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10065', 'country': 'US', 'state': 'NY', 'display_address': ['1229 1st Ave', 'New York, NY 10065']}",bagelworks,$,4.0,315,"['delivery', 'pickup']",https://www.yelp.com/biz/bagelworks-new-york-5?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bagels,40.764358,-73.958862,10065
55,mei-jin-ramen-new-york,861.0921858829142,W5RSIwNKBa7k0jeAs5KDYg,https://s3-media4.fl.yelpcdn.com/bphoto/PSB001GFKSWtaWRIL9GJvg/o.jpg,False,"{'address1': '1574 2nd Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10028', 'country': 'US', 'state': 'NY', 'display_address': ['1574 2nd Ave', 'New York, NY 10028']}",mei jin ramen,$$,4.0,553,"['delivery', 'pickup']",https://www.yelp.com/biz/mei-jin-ramen-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,ramen,40.775028,-73.953491,10028
56,emack-and-bolios-new-york-5,901.6550260656187,wUp0XV7RPDcMvgfxpvrgfw,https://s3-media4.fl.yelpcdn.com/bphoto/bAjTATxY30GTGkqZpfrPCA/o.jpg,False,"{'address1': '1564 1st Ave', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10028', 'country': 'US', 'state': 'NY', 'display_address': ['1564 1st Ave', 'New York, NY 10028']}",emack & bolio's,$$,4.0,404,"['delivery', 'pickup']",https://www.yelp.com/biz/emack-and-bolios-new-york-5?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,icecream,40.77382,-73.95139,10028
57,angkor-cambodian-bistro-new-york,775.4573093322505,CaizM2WaGPX5eRLDOJaqIw,https://s3-media1.fl.yelpcdn.com/bphoto/9LdA-QcX6T3O1MPLJ7dg9A/o.jpg,False,"{'address1': '408 E 64th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10065', 'country': 'US', 'state': 'NY', 'display_address': ['408 E 64th St', 'New York, NY 10065']}",angkor cambodian bistro,$$,4.5,213,[],https://www.yelp.com/biz/angkor-cambodian-bistro-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,cambodian,40.7622604370117,-73.9591445922852,10065
58,two-lizards-mexican-bar-and-grill-new-york,404.70397116014084,bHJWjEg_sGjrlSHIOX6Mqg,https://s3-media4.fl.yelpcdn.com/bphoto/H6FANEfi8dakgVm7osXDBQ/o.jpg,False,"{'address1': '1365 1st Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10021', 'country': 'US', 'state': 'NY', 'display_address': ['1365 1st Ave', 'New York, NY 10021']}",two lizards mexican bar & grill,$$,3.5,405,"['delivery', 'pickup']",https://www.yelp.com/biz/two-lizards-mexican-bar-and-grill-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mexican,40.768857,-73.955524,10021
59,the-loeb-boathouse-new-york-3,981.8654369245064,tGsfb07uPQk6QloAB-XC2w,https://s3-media4.fl.yelpcdn.com/bphoto/pTKYc1kRE6WH2EDhBXl9CQ/o.jpg,False,"{'address1': 'E 72nd St 5th Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10128', 'country': 'US', 'state': 'NY', 'display_address': ['E 72nd St 5th Ave', 'New York, NY 10128']}",the loeb boathouse,$$$,3.5,1126,[],https://www.yelp.com/biz/the-loeb-boathouse-new-york-3?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,boating,40.78506,-73.9578499,10128
60,caffe-buon-gusto-new-york-4,450.2996194079068,d5ya04K-2A_hI3Xzqe1HeA,https://s3-media4.fl.yelpcdn.com/bphoto/QXpXk0tAYdioBc-biGp3HA/o.jpg,False,"{'address1': '236 E 77th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10075', 'country': 'US', 'state': 'NY', 'display_address': ['236 E 77th St', 'New York, NY 10075']}",caffe buon gusto,$$,4.0,337,"['delivery', 'pickup']",https://www.yelp.com/biz/caffe-buon-gusto-new-york-4?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,italian,40.77249,-73.95713,10075
61,greek-eats-new-york,549.8839637970045,mdhwe9pw_OD9DGPLZUmzKQ,https://s3-media4.fl.yelpcdn.com/bphoto/Fvf3_XVFh5M6YY_XCz4pWw/o.jpg,False,"{'address1': '1229 1st Ave', 'address2': None, 'address3': None, 'city': 'New York', 'zip_code': '10065', 'country': 'US', 'state': 'NY', 'display_address': ['1229 1st Ave', 'New York, NY 10065']}",greek eats,$$,4.0,305,"['delivery', 'pickup']",https://www.yelp.com/biz/greek-eats-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,greek,40.7644212205497,-73.9587869,10065
62,shake-shack-new-york-45,1162.8618489420014,hJ1xHZbD7IRlVFNfoe5HGA,https://s3-media1.fl.yelpcdn.com/bphoto/wtV8QgBn8NDCcnJpq-SfYQ/o.jpg,False,"{'address1': '154 E 86th St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10120', 'country': 'US', 'state': 'NY', 'display_address': ['154 E 86th St', 'New York, NY 10120']}",shake shack,$$,4.0,1298,['delivery'],https://www.yelp.com/biz/shake-shack-new-york-45?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,burgers,40.778888,-73.955004,10120
63,davidstea-new-york-7,477.47444065190734,E-S8snr63EwQ94hvPshNBA,https://s3-media4.fl.yelpcdn.com/bphoto/xjmravUYP2coSzHp3LUkbg/o.jpg,False,"{'address1': '1124 3rd Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10014', 'country': 'US', 'state': 'NY', 'display_address': ['1124 3rd Ave', 'New York, NY 10014']}",davidstea,$$,4.5,159,[],https://www.yelp.com/biz/davidstea-new-york-7?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,coffee,40.76585,-73.96379,10014
64,caledonia-bar-new-york-3,989.5202948706384,FLRx5tOBMMDJHEUYAAfa8A,https://s3-media1.fl.yelpcdn.com/bphoto/xsL5-89Jb9ArRJuvLdfhGw/o.jpg,False,"{'address1': '1609 2nd Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10028', 'country': 'US', 'state': 'NY', 'display_address': ['1609 2nd Ave', 'New York, NY 10028']}",caledonia bar,$$,4.5,226,[],https://www.yelp.com/biz/caledonia-bar-new-york-3?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pubs,40.776327,-73.953213,10028
65,little-collins-new-york-3,1300.7527803818057,1aD88qNRb08LGBkl84GQTA,https://s3-media2.fl.yelpcdn.com/bphoto/Y52xQoubzZS4Etd7LHPwIg/o.jpg,False,"{'address1': '667 Lexington Ave', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10022', 'country': 'US', 'state': 'NY', 'display_address': ['667 Lexington Ave', 'New York, NY 10022']}",little collins,$$,4.5,683,"['delivery', 'pickup']",https://www.yelp.com/biz/little-collins-new-york-3?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,coffee,40.759912,-73.96964,10022
66,ko-sushi-new-york-4,181.37702345164874,YUupWsGbZx-bGea9fdmW4w,https://s3-media3.fl.yelpcdn.com/bphoto/s9Xvkfjp7AeRfwX0Qq3veg/o.jpg,False,"{'address1': '1329 2nd Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10021', 'country': 'US', 'state': 'NY', 'display_address': ['1329 2nd Ave', 'New York, NY 10021']}",ko sushi,$$,3.5,295,"['delivery', 'pickup']",https://www.yelp.com/biz/ko-sushi-new-york-4?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,japanese,40.767795,-73.959442,10021
67,sant-ambroeus-new-york,709.7760576254698,DCiEo7qucPaEj7Gtdj1U9A,https://s3-media3.fl.yelpcdn.com/bphoto/_jWFKgreZfDpwerYe9MmUg/o.jpg,False,"{'address1': '1000 Madison Ave', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10021', 'country': 'US', 'state': 'NY', 'display_address': ['1000 Madison Ave', 'New York, NY 10021']}",sant ambroeus,$$$,4.0,337,[],https://www.yelp.com/biz/sant-ambroeus-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,italian,40.7752929376282,-73.9629447443084,10021
68,good-health-cafe-new-york-2,446.8626942196777,S9DvhHSe9V7cJaLQ5m5SjA,https://s3-media3.fl.yelpcdn.com/bphoto/vE28ad3mSmKdU8iDGsRKtA/o.jpg,False,"{'address1': '1435 1st Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10021', 'country': 'US', 'state': 'NY', 'display_address': ['1435 1st Ave', 'New York, NY 10021']}",good health cafe,$$,4.0,243,"['delivery', 'pickup']",https://www.yelp.com/biz/good-health-cafe-new-york-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,cafes,40.76948,-73.95499,10021
